start_iso,latency_ms,status_code,error,bytes
2025-11-11T13:30:37.4824564-05:00,102.450,400,,50
2025-11-11T13:30:37.6821444-05:00,97.538,400,,50
2025-11-11T13:30:37.882529-05:00,96.398,400,,50
2025-11-11T13:30:38.0821302-05:00,97.013,400,,50
2025-11-11T13:30:38.2818958-05:00,98.954,400,,50
2025-11-11T13:30:38.482047-05:00,98.061,400,,50
2025-11-11T13:30:38.6824009-05:00,101.639,400,,50
2025-11-11T13:30:38.8822005-05:00,96.899,400,,50
2025-11-11T13:30:39.0822079-05:00,102.203,400,,50
2025-11-11T13:30:39.2822356-05:00,97.900,400,,50
2025-11-11T13:30:39.481989-05:00,101.048,400,,50
2025-11-11T13:30:39.6819824-05:00,99.715,400,,50
2025-11-11T13:30:39.8822807-05:00,101.760,400,,50
2025-11-11T13:30:40.0820066-05:00,97.272,400,,50
2025-11-11T13:30:40.2819607-05:00,103.863,400,,50
2025-11-11T13:30:40.4820654-05:00,98.001,400,,50
2025-11-11T13:30:40.6824342-05:00,102.804,400,,50
2025-11-11T13:30:40.8822666-05:00,100.486,400,,50
2025-11-11T13:30:41.0819652-05:00,98.957,400,,50
2025-11-11T13:30:41.2819458-05:00,95.426,400,,50
2025-11-11T13:30:41.4824498-05:00,101.946,400,,50
2025-11-11T13:30:41.6821576-05:00,97.001,400,,50
2025-11-11T13:30:41.8824523-05:00,100.166,400,,50
2025-11-11T13:30:42.0820132-05:00,102.720,400,,50
2025-11-11T13:30:42.282043-05:00,97.666,400,,50
2025-11-11T13:30:42.4822334-05:00,97.702,400,,50
2025-11-11T13:30:42.6823021-05:00,102.816,400,,50
2025-11-11T13:30:42.8821224-05:00,102.448,400,,50
2025-11-11T13:30:43.081793-05:00,100.222,400,,50
2025-11-11T13:30:43.282465-05:00,100.884,400,,50
2025-11-11T13:30:43.4820918-05:00,100.284,400,,50
2025-11-11T13:30:43.6826308-05:00,96.391,400,,50
2025-11-11T13:30:43.8820376-05:00,96.731,400,,50
2025-11-11T13:30:44.0823018-05:00,102.529,400,,50
2025-11-11T13:30:44.2818553-05:00,95.823,400,,50
2025-11-11T13:30:44.4820973-05:00,100.909,400,,50
2025-11-11T13:30:44.682096-05:00,106.257,400,,50
2025-11-11T13:30:44.8823268-05:00,99.778,400,,50
2025-11-11T13:30:45.08189-05:00,97.980,400,,50
2025-11-11T13:30:45.282051-05:00,102.502,400,,50
2025-11-11T13:30:45.4819401-05:00,104.098,400,,50
2025-11-11T13:30:45.6820534-05:00,102.282,400,,50
2025-11-11T13:30:45.8823411-05:00,99.877,400,,50
2025-11-11T13:30:46.0824734-05:00,110.322,400,,50
2025-11-11T13:30:46.2820017-05:00,98.790,400,,50
2025-11-11T13:30:46.482228-05:00,107.628,400,,50
2025-11-11T13:30:46.6819597-05:00,99.266,400,,50
2025-11-11T13:30:46.881926-05:00,102.816,400,,50
2025-11-11T13:30:47.0823263-05:00,98.018,400,,50
2025-11-11T13:30:47.2820212-05:00,102.866,400,,50
2025-11-11T13:30:47.4820466-05:00,101.514,400,,50
2025-11-11T13:30:47.6820894-05:00,99.473,400,,50
2025-11-11T13:30:47.8824568-05:00,98.985,400,,50
2025-11-11T13:30:48.0818953-05:00,103.893,400,,50
2025-11-11T13:30:48.2823606-05:00,97.064,400,,50
2025-11-11T13:30:48.4820293-05:00,101.162,400,,50
2025-11-11T13:30:48.6822759-05:00,100.597,400,,50
2025-11-11T13:30:48.8825785-05:00,99.657,400,,50
2025-11-11T13:30:49.0822142-05:00,97.306,400,,50
2025-11-11T13:30:49.2820093-05:00,96.555,400,,50
2025-11-11T13:30:49.4820183-05:00,104.533,400,,50
2025-11-11T13:30:49.6822883-05:00,95.699,400,,50
2025-11-11T13:30:49.8820195-05:00,99.177,400,,50
2025-11-11T13:30:50.0820512-05:00,95.737,400,,50
2025-11-11T13:30:50.2822624-05:00,96.790,400,,50
2025-11-11T13:30:50.4824055-05:00,98.034,400,,50
2025-11-11T13:30:50.6823721-05:00,97.599,400,,50
2025-11-11T13:30:50.8820522-05:00,96.805,400,,50
2025-11-11T13:30:51.0821689-05:00,96.309,400,,50
2025-11-11T13:30:51.2819717-05:00,102.665,400,,50
2025-11-11T13:30:51.4819361-05:00,97.603,400,,50
2025-11-11T13:30:51.6822302-05:00,97.076,400,,50
2025-11-11T13:30:51.8818973-05:00,97.178,400,,50
2025-11-11T13:30:52.0820267-05:00,95.738,400,,50
2025-11-11T13:30:52.2820481-05:00,97.690,400,,50
2025-11-11T13:30:52.4819448-05:00,102.031,400,,50
2025-11-11T13:30:52.6820345-05:00,97.213,400,,50
2025-11-11T13:30:52.8825275-05:00,100.907,400,,50
2025-11-11T13:30:53.0819744-05:00,105.016,400,,50
2025-11-11T13:30:53.2826118-05:00,100.327,400,,50
2025-11-11T13:30:53.4822418-05:00,97.644,400,,50
2025-11-11T13:30:53.682365-05:00,99.029,400,,50
2025-11-11T13:30:53.8819972-05:00,101.611,400,,50
2025-11-11T13:30:54.0826217-05:00,100.343,400,,50
2025-11-11T13:30:54.2821578-05:00,97.462,400,,50
2025-11-11T13:30:54.4818631-05:00,97.438,400,,50
2025-11-11T13:30:54.6822036-05:00,100.450,400,,50
2025-11-11T13:30:54.8821829-05:00,106.264,400,,50
2025-11-11T13:30:55.0821274-05:00,97.424,400,,50
2025-11-11T13:30:55.2819962-05:00,95.952,400,,50
2025-11-11T13:30:55.4825465-05:00,97.846,400,,50
2025-11-11T13:30:55.6824727-05:00,99.070,400,,50
2025-11-11T13:30:55.882298-05:00,103.955,400,,50
2025-11-11T13:30:56.0818718-05:00,100.844,400,,50
2025-11-11T13:30:56.2820202-05:00,100.885,400,,50
2025-11-11T13:30:56.4818383-05:00,101.015,400,,50
2025-11-11T13:30:56.681904-05:00,97.008,400,,50
2025-11-11T13:30:56.8821733-05:00,96.861,400,,50
2025-11-11T13:30:57.0826744-05:00,95.086,400,,50
2025-11-11T13:30:57.2820681-05:00,100.736,400,,50
2025-11-11T13:30:57.4825637-05:00,101.671,400,,50
2025-11-11T13:30:57.6820996-05:00,102.389,400,,50
2025-11-11T13:30:57.8822405-05:00,99.115,400,,50
2025-11-11T13:30:58.0827222-05:00,101.179,400,,50
2025-11-11T13:30:58.2819116-05:00,101.931,400,,50
2025-11-11T13:30:58.4820359-05:00,99.923,400,,50
2025-11-11T13:30:58.682159-05:00,97.186,400,,50
2025-11-11T13:30:58.8821648-05:00,95.840,400,,50
2025-11-11T13:30:59.0822613-05:00,96.923,400,,50
2025-11-11T13:30:59.2821883-05:00,101.569,400,,50
2025-11-11T13:30:59.4819478-05:00,96.221,400,,50
