start_iso,latency_ms,status_code,error,bytes
2025-10-20T19:57:22.334082-05:00,239.520,200,,206
2025-10-20T19:57:22.373402-05:00,286.847,200,,206
2025-10-20T19:57:22.4135761-05:00,265.966,200,,206
2025-10-20T19:57:22.4535469-05:00,283.829,200,,206
2025-10-20T19:57:22.4942354-05:00,261.177,200,,206
2025-10-20T19:57:22.5336369-05:00,244.623,200,,206
2025-10-20T19:57:22.5736023-05:00,273.632,200,,206
2025-10-20T19:57:22.613669-05:00,282.581,200,,206
2025-10-20T19:57:22.6538909-05:00,282.487,200,,206
2025-10-20T19:57:22.6938079-05:00,250.591,200,,206
2025-10-20T19:57:22.7341311-05:00,259.991,200,,206
2025-10-20T19:57:22.7733801-05:00,255.518,200,,206
2025-10-20T19:57:22.8139499-05:00,250.505,200,,206
2025-10-20T19:57:22.8533631-05:00,286.814,200,,206
2025-10-20T19:57:22.9340268-05:00,241.451,200,,206
2025-10-20T19:57:22.8934885-05:00,281.989,200,,206
2025-10-20T19:57:22.9737825-05:00,252.881,200,,206
2025-10-20T19:57:23.0134009-05:00,252.634,200,,206
2025-10-20T19:57:23.0535738-05:00,244.926,200,,206
2025-10-20T19:57:23.0937654-05:00,282.366,200,,206
2025-10-20T19:57:23.1337664-05:00,261.396,200,,206
2025-10-20T19:57:23.1737197-05:00,251.807,200,,206
2025-10-20T19:57:23.2137627-05:00,232.434,200,,206
2025-10-20T19:57:23.2534483-05:00,265.712,200,,206
2025-10-20T19:57:23.293641-05:00,282.225,200,,206
2025-10-20T19:57:23.3339183-05:00,247.740,200,,206
2025-10-20T19:57:23.4134844-05:00,236.143,200,,206
2025-10-20T19:57:23.3737344-05:00,285.127,200,,206
2025-10-20T19:57:23.4539567-05:00,271.429,200,,206
2025-10-20T19:57:23.4940449-05:00,239.549,200,,206
2025-10-20T19:57:23.5337461-05:00,276.533,200,,206
2025-10-20T19:57:23.5736699-05:00,278.129,200,,206
2025-10-20T19:57:23.6135589-05:00,239.877,200,,206
2025-10-20T19:57:23.6536843-05:00,275.514,200,,206
2025-10-20T19:57:23.6934586-05:00,256.168,200,,206
2025-10-20T19:57:23.7335939-05:00,225.465,200,,206
2025-10-20T19:57:23.7739128-05:00,267.539,200,,206
2025-10-20T19:57:23.8139408-05:00,234.208,200,,206
2025-10-20T19:57:23.8534367-05:00,269.829,200,,206
2025-10-20T19:57:23.9338791-05:00,221.361,200,,206
2025-10-20T19:57:23.8936643-05:00,268.651,200,,206
2025-10-20T19:57:23.9735168-05:00,210.910,200,,206
2025-10-20T19:57:24.0540105-05:00,191.113,200,,206
2025-10-20T19:57:24.0137707-05:00,292.421,200,,206
2025-10-20T19:57:24.0940373-05:00,225.936,200,,206
2025-10-20T19:57:24.1340669-05:00,215.283,200,,206
2025-10-20T19:57:24.173493-05:00,231.135,200,,206
2025-10-20T19:57:24.2139393-05:00,223.627,200,,206
2025-10-20T19:57:24.2534332-05:00,220.025,200,,206
2025-10-20T19:57:24.2935997-05:00,223.691,200,,206
2025-10-20T19:57:24.3336773-05:00,266.022,200,,206
2025-10-20T19:57:24.3734161-05:00,239.126,200,,206
2025-10-20T19:57:24.4140968-05:00,211.162,200,,206
2025-10-20T19:57:24.4543557-05:00,234.469,200,,206
2025-10-20T19:57:24.493675-05:00,215.907,200,,206
2025-10-20T19:57:24.5336048-05:00,212.834,200,,206
2025-10-20T19:57:24.5734048-05:00,229.985,200,,206
2025-10-20T19:57:24.6134275-05:00,213.978,200,,206
2025-10-20T19:57:24.6536277-05:00,203.522,200,,206
2025-10-20T19:57:24.693396-05:00,193.350,200,,206
2025-10-20T19:57:24.7335394-05:00,200.942,200,,206
2025-10-20T19:57:24.7739981-05:00,206.354,200,,206
2025-10-20T19:57:24.8137775-05:00,204.353,200,,206
2025-10-20T19:57:24.8539141-05:00,202.195,200,,206
2025-10-20T19:57:24.8937699-05:00,198.626,200,,206
2025-10-20T19:57:24.9337386-05:00,196.316,200,,206
2025-10-20T19:57:24.9739586-05:00,193.552,200,,206
2025-10-20T19:57:25.0134093-05:00,185.870,200,,206
2025-10-20T19:57:25.053856-05:00,191.100,200,,206
2025-10-20T19:57:25.093435-05:00,194.000,200,,206
2025-10-20T19:57:25.1335643-05:00,193.390,200,,206
2025-10-20T19:57:25.1737497-05:00,210.146,200,,206
2025-10-20T19:57:25.2135191-05:00,177.685,200,,206
2025-10-20T19:57:25.2536155-05:00,188.359,200,,206
2025-10-20T19:57:25.293897-05:00,171.140,200,,206
2025-10-20T19:57:25.3335004-05:00,186.063,200,,206
2025-10-20T19:57:25.3734722-05:00,175.485,200,,206
2025-10-20T19:57:25.4135193-05:00,214.566,200,,206
2025-10-20T19:57:25.4537616-05:00,174.324,200,,206
2025-10-20T19:57:25.4937727-05:00,186.729,200,,206
2025-10-20T19:57:25.5338391-05:00,173.569,200,,206
2025-10-20T19:57:25.5736357-05:00,208.643,200,,206
2025-10-20T19:57:25.6136957-05:00,179.180,200,,206
2025-10-20T19:57:25.6534065-05:00,184.639,200,,206
2025-10-20T19:57:25.6937563-05:00,174.343,200,,206
2025-10-20T19:57:25.7342421-05:00,180.600,200,,206
2025-10-20T19:57:25.7735622-05:00,174.482,200,,206
2025-10-20T19:57:25.8141434-05:00,198.405,200,,206
2025-10-20T19:57:25.8536855-05:00,172.530,200,,206
2025-10-20T19:57:25.893969-05:00,177.532,200,,206
2025-10-20T19:57:25.9338313-05:00,176.637,200,,206
2025-10-20T19:57:25.973688-05:00,180.077,200,,206
2025-10-20T19:57:26.0141832-05:00,175.091,200,,206
2025-10-20T19:57:26.0533995-05:00,178.353,200,,206
2025-10-20T19:57:26.0938049-05:00,171.414,200,,206
2025-10-20T19:57:26.1336462-05:00,175.733,200,,206
2025-10-20T19:57:26.173741-05:00,171.360,200,,206
2025-10-20T19:57:26.2134477-05:00,173.902,200,,206
2025-10-20T19:57:26.2533668-05:00,169.822,200,,206
2025-10-20T19:57:26.2938324-05:00,178.772,200,,206
2025-10-20T19:57:26.3338167-05:00,167.963,200,,206
2025-10-20T19:57:26.3741506-05:00,178.208,200,,206
2025-10-20T19:57:26.4140154-05:00,174.647,200,,206
2025-10-20T19:57:26.4540335-05:00,176.296,200,,206
2025-10-20T19:57:26.4938873-05:00,170.145,200,,206
2025-10-20T19:57:26.5334299-05:00,176.322,200,,206
2025-10-20T19:57:26.5738294-05:00,176.661,200,,206
2025-10-20T19:57:26.6136784-05:00,172.806,200,,206
2025-10-20T19:57:26.6539426-05:00,175.066,200,,206
2025-10-20T19:57:26.6938866-05:00,167.355,200,,206
2025-10-20T19:57:26.7340653-05:00,171.068,200,,206
2025-10-20T19:57:26.7740803-05:00,171.967,200,,206
2025-10-20T19:57:26.8138426-05:00,169.377,200,,206
2025-10-20T19:57:26.8537079-05:00,174.574,200,,206
2025-10-20T19:57:26.8936762-05:00,166.886,200,,206
2025-10-20T19:57:26.9336342-05:00,173.730,200,,206
2025-10-20T19:57:26.9737745-05:00,168.578,200,,206
2025-10-20T19:57:27.0134542-05:00,172.464,200,,206
2025-10-20T19:57:27.0539417-05:00,168.492,200,,206
2025-10-20T19:57:27.0934512-05:00,167.764,200,,206
2025-10-20T19:57:27.133893-05:00,166.697,200,,206
2025-10-20T19:57:27.1737659-05:00,167.847,200,,206
2025-10-20T19:57:27.213784-05:00,168.334,200,,206
2025-10-20T19:57:27.2536954-05:00,166.760,200,,206
2025-10-20T19:57:27.2936672-05:00,165.098,200,,206
2025-10-20T19:57:27.3338671-05:00,166.523,200,,206
2025-10-20T19:57:27.3735343-05:00,163.372,200,,206
2025-10-20T19:57:27.4142907-05:00,170.226,200,,206
2025-10-20T19:57:27.453938-05:00,167.534,200,,206
2025-10-20T19:57:27.4938601-05:00,170.355,200,,206
2025-10-20T19:57:27.5335589-05:00,163.609,200,,206
2025-10-20T19:57:27.5743955-05:00,173.890,200,,206
2025-10-20T19:57:27.6137379-05:00,168.712,200,,206
2025-10-20T19:57:27.6537502-05:00,173.114,200,,206
2025-10-20T19:57:27.6934802-05:00,165.248,200,,206
2025-10-20T19:57:27.7339314-05:00,168.946,200,,206
2025-10-20T19:57:27.7740381-05:00,164.467,200,,206
2025-10-20T19:57:27.8139501-05:00,167.388,200,,206
2025-10-20T19:57:27.8541063-05:00,167.616,200,,206
2025-10-20T19:57:27.8938714-05:00,163.261,200,,206
2025-10-20T19:57:27.9335489-05:00,166.143,200,,206
2025-10-20T19:57:27.9736126-05:00,168.801,200,,206
2025-10-20T19:57:28.0143228-05:00,168.039,200,,206
2025-10-20T19:57:28.0546932-05:00,165.436,200,,206
2025-10-20T19:57:28.0945259-05:00,164.715,200,,206
2025-10-20T19:57:28.1341466-05:00,166.553,200,,206
2025-10-20T19:57:28.1740902-05:00,164.783,200,,206
2025-10-20T19:57:28.2136795-05:00,165.018,200,,206
2025-10-20T19:57:28.2535361-05:00,164.049,200,,206
2025-10-20T19:57:28.2936233-05:00,164.670,200,,206
2025-10-20T19:57:28.333489-05:00,164.952,200,,206
2025-10-20T19:57:28.3736014-05:00,163.995,200,,206
2025-10-20T19:57:28.4138202-05:00,163.017,200,,206
2025-10-20T19:57:28.4537086-05:00,167.978,200,,206
2025-10-20T19:57:28.4940498-05:00,157.700,200,,206
2025-10-20T19:57:28.5340124-05:00,165.418,200,,206
2025-10-20T19:57:28.573578-05:00,161.628,200,,206
2025-10-20T19:57:28.613654-05:00,163.278,200,,206
2025-10-20T19:57:28.6535786-05:00,165.373,200,,206
2025-10-20T19:57:28.6936206-05:00,161.852,200,,206
2025-10-20T19:57:28.7337667-05:00,166.004,200,,206
2025-10-20T19:57:28.7747088-05:00,168.952,200,,206
2025-10-20T19:57:28.8139978-05:00,166.711,200,,206
2025-10-20T19:57:28.8538606-05:00,163.967,200,,206
2025-10-20T19:57:28.8940215-05:00,174.738,200,,206
2025-10-20T19:57:28.9337037-05:00,167.393,200,,206
2025-10-20T19:57:28.9735988-05:00,172.611,200,,206
2025-10-20T19:57:29.0136066-05:00,166.819,200,,206
2025-10-20T19:57:29.0541047-05:00,164.608,200,,206
2025-10-20T19:57:29.0940304-05:00,171.332,200,,206
2025-10-20T19:57:29.1334976-05:00,165.984,200,,206
2025-10-20T19:57:29.1735975-05:00,177.053,200,,206
2025-10-20T19:57:29.2135237-05:00,167.226,200,,206
2025-10-20T19:57:29.2543429-05:00,171.195,200,,206
2025-10-20T19:57:29.2934645-05:00,170.059,200,,206
2025-10-20T19:57:29.3341329-05:00,171.730,200,,206
2025-10-20T19:57:29.3734674-05:00,167.067,200,,206
2025-10-20T19:57:29.413483-05:00,172.560,200,,206
2025-10-20T19:57:29.4536512-05:00,162.689,200,,206
2025-10-20T19:57:29.493613-05:00,166.864,200,,206
2025-10-20T19:57:29.5337528-05:00,165.231,200,,206
2025-10-20T19:57:29.5738034-05:00,163.448,200,,206
2025-10-20T19:57:29.6135864-05:00,174.005,200,,206
2025-10-20T19:57:29.6540454-05:00,158.650,200,,206
2025-10-20T19:57:29.6933849-05:00,172.015,200,,206
2025-10-20T19:57:29.7336294-05:00,160.017,200,,206
2025-10-20T19:57:29.7740921-05:00,167.229,200,,206
2025-10-20T19:57:29.813701-05:00,170.751,200,,206
2025-10-20T19:57:29.8533965-05:00,169.335,200,,206
2025-10-20T19:57:29.893647-05:00,170.653,200,,206
2025-10-20T19:57:29.9339322-05:00,165.064,200,,206
2025-10-20T19:57:29.9736633-05:00,172.619,200,,206
2025-10-20T19:57:30.0137621-05:00,167.013,200,,206
2025-10-20T19:57:30.05391-05:00,170.649,200,,206
2025-10-20T19:57:30.0936699-05:00,168.488,200,,206
2025-10-20T19:57:30.1335262-05:00,168.647,200,,206
2025-10-20T19:57:30.1739922-05:00,168.085,200,,206
2025-10-20T19:57:30.214105-05:00,164.502,200,,206
2025-10-20T19:57:30.2534568-05:00,168.814,200,,206
2025-10-20T19:57:30.2941496-05:00,164.928,200,,206
2025-10-20T19:57:30.3334981-05:00,168.440,200,,206
2025-10-20T19:57:30.3736177-05:00,168.982,200,,206
2025-10-20T19:57:30.4139574-05:00,165.398,200,,206
2025-10-20T19:57:30.4539594-05:00,168.088,200,,206
2025-10-20T19:57:30.4934204-05:00,168.781,200,,206
2025-10-20T19:57:30.533707-05:00,166.689,200,,206
2025-10-20T19:57:30.5740628-05:00,167.985,200,,206
2025-10-20T19:57:30.6147807-05:00,164.003,200,,206
2025-10-20T19:57:30.6540251-05:00,166.100,200,,206
2025-10-20T19:57:30.6935503-05:00,166.262,200,,206
2025-10-20T19:57:30.7339007-05:00,167.270,200,,206
2025-10-20T19:57:30.7738589-05:00,163.406,200,,206
2025-10-20T19:57:30.8135802-05:00,165.655,200,,206
2025-10-20T19:57:30.8535344-05:00,163.553,200,,206
2025-10-20T19:57:30.8936602-05:00,165.744,200,,206
2025-10-20T19:57:30.9337705-05:00,167.556,200,,206
2025-10-20T19:57:30.974263-05:00,167.519,200,,206
2025-10-20T19:57:31.0139016-05:00,165.703,200,,206
2025-10-20T19:57:31.0540161-05:00,165.983,200,,206
2025-10-20T19:57:31.093511-05:00,168.979,200,,206
2025-10-20T19:57:31.1335193-05:00,169.777,200,,206
2025-10-20T19:57:31.1740334-05:00,177.566,200,,206
2025-10-20T19:57:31.2139243-05:00,166.340,200,,206
2025-10-20T19:57:31.2534886-05:00,178.018,200,,206
2025-10-20T19:57:31.2938595-05:00,166.441,200,,206
2025-10-20T19:57:31.3339486-05:00,181.322,200,,206
2025-10-20T19:57:31.3737882-05:00,166.992,200,,206
2025-10-20T19:57:31.413482-05:00,177.561,200,,206
2025-10-20T19:57:31.4535416-05:00,173.660,200,,206
2025-10-20T19:57:31.4940179-05:00,176.465,200,,206
2025-10-20T19:57:31.5339937-05:00,169.091,200,,206
2025-10-20T19:57:31.5738105-05:00,172.835,200,,206
2025-10-20T19:57:31.6138763-05:00,169.358,200,,206
2025-10-20T19:57:31.6538653-05:00,172.650,200,,206
2025-10-20T19:57:31.6938841-05:00,171.314,200,,206
2025-10-20T19:57:31.7335705-05:00,170.375,200,,206
2025-10-20T19:57:31.7735181-05:00,170.025,200,,206
2025-10-20T19:57:31.8135662-05:00,165.718,200,,206
2025-10-20T19:57:31.8538873-05:00,167.708,200,,206
2025-10-20T19:57:31.8933158-05:00,167.120,200,,206
2025-10-20T19:57:31.933632-05:00,165.508,200,,206
2025-10-20T19:57:31.9736349-05:00,167.050,200,,206
2025-10-20T19:57:32.0136662-05:00,166.254,200,,206
2025-10-20T19:57:32.0538697-05:00,165.697,200,,206
2025-10-20T19:57:32.0937806-05:00,171.056,200,,206
2025-10-20T19:57:32.1339064-05:00,176.175,200,,206
2025-10-20T19:57:32.1739726-05:00,169.112,200,,206
2025-10-20T19:57:32.2139708-05:00,170.759,200,,206
2025-10-20T19:57:32.2540085-05:00,167.798,200,,206
2025-10-20T19:57:32.293874-05:00,171.793,200,,206
2025-10-20T19:57:32.3336948-05:00,170.898,200,,206
2025-10-20T19:57:32.3738146-05:00,170.944,200,,206
2025-10-20T19:57:32.4136994-05:00,166.208,200,,206
2025-10-20T19:57:32.4537826-05:00,169.497,200,,206
2025-10-20T19:57:32.493608-05:00,166.513,200,,206
2025-10-20T19:57:32.5335018-05:00,166.682,200,,206
2025-10-20T19:57:32.5747219-05:00,169.031,200,,206
2025-10-20T19:57:32.6135103-05:00,163.601,200,,206
2025-10-20T19:57:32.6539079-05:00,165.897,200,,206
2025-10-20T19:57:32.693605-05:00,163.299,200,,206
2025-10-20T19:57:32.734017-05:00,172.717,200,,206
2025-10-20T19:57:32.7739039-05:00,181.387,200,,206
2025-10-20T19:57:32.8134748-05:00,167.210,200,,206
2025-10-20T19:57:32.8536104-05:00,180.014,200,,206
2025-10-20T19:57:32.8934748-05:00,166.860,200,,206
2025-10-20T19:57:32.9334532-05:00,177.119,200,,206
2025-10-20T19:57:32.9735601-05:00,165.345,200,,206
2025-10-20T19:57:33.0134111-05:00,171.967,200,,206
2025-10-20T19:57:33.0535802-05:00,169.229,200,,206
2025-10-20T19:57:33.0939237-05:00,179.315,200,,206
2025-10-20T19:57:33.1336205-05:00,173.065,200,,206
2025-10-20T19:57:33.1739698-05:00,175.431,200,,206
2025-10-20T19:57:33.2144396-05:00,175.590,200,,206
2025-10-20T19:57:33.2536701-05:00,180.021,200,,206
2025-10-20T19:57:33.2938572-05:00,178.104,200,,206
2025-10-20T19:57:33.3339551-05:00,183.941,200,,206
2025-10-20T19:57:33.3738706-05:00,176.460,200,,206
2025-10-20T19:57:33.4138711-05:00,176.486,200,,206
2025-10-20T19:57:33.453572-05:00,173.771,200,,206
2025-10-20T19:57:33.4936747-05:00,183.251,200,,206
2025-10-20T19:57:33.5335462-05:00,181.484,200,,206
2025-10-20T19:57:33.5735358-05:00,180.454,200,,206
2025-10-20T19:57:33.6140807-05:00,176.056,200,,206
2025-10-20T19:57:33.65391-05:00,177.162,200,,206
2025-10-20T19:57:33.6938788-05:00,176.290,200,,206
2025-10-20T19:57:33.7338638-05:00,175.487,200,,206
2025-10-20T19:57:33.7734582-05:00,180.157,200,,206
2025-10-20T19:57:33.8143805-05:00,169.172,200,,206
2025-10-20T19:57:33.8534518-05:00,177.298,200,,206
2025-10-20T19:57:33.8935966-05:00,171.287,200,,206
2025-10-20T19:57:33.9334328-05:00,176.099,200,,206
2025-10-20T19:57:33.973462-05:00,170.640,200,,206
2025-10-20T19:57:34.0137987-05:00,170.745,200,,206
2025-10-20T19:57:34.0536491-05:00,181.555,200,,206
2025-10-20T19:57:34.0945711-05:00,171.361,200,,206
2025-10-20T19:57:34.1339425-05:00,178.675,200,,206
2025-10-20T19:57:34.1738058-05:00,184.477,200,,206
2025-10-20T19:57:34.2146893-05:00,186.934,200,,206
2025-10-20T19:57:34.254045-05:00,169.532,200,,206
2025-10-20T19:57:34.2938832-05:00,186.722,200,,206
2025-10-20T19:57:34.3335389-05:00,185.269,200,,206
2025-10-20T19:57:34.3739864-05:00,182.286,200,,206
2025-10-20T19:57:34.4136927-05:00,180.644,200,,206
2025-10-20T19:57:34.4533791-05:00,179.763,200,,206
2025-10-20T19:57:34.4939807-05:00,181.254,200,,206
2025-10-20T19:57:34.5338817-05:00,189.782,200,,206
2025-10-20T19:57:34.5735307-05:00,173.754,200,,206
2025-10-20T19:57:34.614028-05:00,184.875,200,,206
2025-10-20T19:57:34.6536948-05:00,168.561,200,,206
2025-10-20T19:57:34.6937263-05:00,185.539,200,,206
2025-10-20T19:57:34.7341427-05:00,165.013,200,,206
2025-10-20T19:57:34.7734211-05:00,181.868,200,,206
2025-10-20T19:57:34.813609-05:00,178.830,200,,206
2025-10-20T19:57:34.8535858-05:00,173.674,200,,206
2025-10-20T19:57:34.8938418-05:00,178.705,200,,206
2025-10-20T19:57:34.9340783-05:00,168.344,200,,206
2025-10-20T19:57:34.9742222-05:00,175.147,200,,206
2025-10-20T19:57:35.013714-05:00,168.021,200,,206
2025-10-20T19:57:35.0543721-05:00,171.734,200,,206
2025-10-20T19:57:35.0937539-05:00,165.212,200,,206
2025-10-20T19:57:35.1335842-05:00,170.097,200,,206
2025-10-20T19:57:35.1734664-05:00,174.063,200,,206
2025-10-20T19:57:35.2134997-05:00,166.076,200,,206
2025-10-20T19:57:35.2533398-05:00,176.254,200,,206
2025-10-20T19:57:35.2935789-05:00,163.745,200,,206
2025-10-20T19:57:35.3342876-05:00,172.702,200,,206
2025-10-20T19:57:35.3744389-05:00,162.208,200,,206
2025-10-20T19:57:35.4134453-05:00,169.784,200,,206
2025-10-20T19:57:35.4538919-05:00,158.626,200,,206
2025-10-20T19:57:35.4944031-05:00,170.880,200,,206
2025-10-20T19:57:35.5335645-05:00,162.598,200,,206
2025-10-20T19:57:35.5737124-05:00,167.198,200,,206
2025-10-20T19:57:35.6140176-05:00,167.505,200,,206
2025-10-20T19:57:35.6535053-05:00,166.241,200,,206
2025-10-20T19:57:35.6934839-05:00,165.843,200,,206
2025-10-20T19:57:35.7338991-05:00,166.424,200,,206
2025-10-20T19:57:35.7740449-05:00,166.257,200,,206
2025-10-20T19:57:35.813355-05:00,166.375,200,,206
2025-10-20T19:57:35.8538904-05:00,165.603,200,,206
2025-10-20T19:57:35.8940297-05:00,163.045,200,,206
2025-10-20T19:57:35.9337299-05:00,164.784,200,,206
2025-10-20T19:57:35.9735755-05:00,162.275,200,,206
2025-10-20T19:57:36.0135915-05:00,172.152,200,,206
2025-10-20T19:57:36.0536775-05:00,170.797,200,,206
2025-10-20T19:57:36.0943032-05:00,169.388,200,,206
2025-10-20T19:57:36.1340843-05:00,167.331,200,,206
2025-10-20T19:57:36.1737834-05:00,166.962,200,,206
2025-10-20T19:57:36.2139408-05:00,165.416,200,,206
2025-10-20T19:57:36.2534148-05:00,163.842,200,,206
2025-10-20T19:57:36.2935706-05:00,166.034,200,,206
2025-10-20T19:57:36.3342114-05:00,166.249,200,,206
2025-10-20T19:57:36.3736627-05:00,169.843,200,,206
2025-10-20T19:57:36.4136045-05:00,164.869,200,,206
2025-10-20T19:57:36.4545685-05:00,174.255,200,,206
2025-10-20T19:57:36.493805-05:00,163.296,200,,206
2025-10-20T19:57:36.5334299-05:00,174.058,200,,206
2025-10-20T19:57:36.5737924-05:00,166.788,200,,206
2025-10-20T19:57:36.6140052-05:00,176.022,200,,206
2025-10-20T19:57:36.653672-05:00,163.799,200,,206
2025-10-20T19:57:36.6937318-05:00,169.089,200,,206
2025-10-20T19:57:36.7338413-05:00,160.814,200,,206
2025-10-20T19:57:36.773655-05:00,166.531,200,,206
2025-10-20T19:57:36.8136547-05:00,174.584,200,,206
2025-10-20T19:57:36.853361-05:00,162.183,200,,206
2025-10-20T19:57:36.894062-05:00,196.679,200,,206
2025-10-20T19:57:36.9338515-05:00,167.467,200,,206
2025-10-20T19:57:36.973508-05:00,174.162,200,,206
2025-10-20T19:57:37.0138033-05:00,168.291,200,,206
2025-10-20T19:57:37.0534935-05:00,173.973,200,,206
2025-10-20T19:57:37.0937421-05:00,167.684,200,,206
2025-10-20T19:57:37.1337397-05:00,170.528,200,,206
2025-10-20T19:57:37.1742272-05:00,175.384,200,,206
2025-10-20T19:57:37.2142124-05:00,167.974,200,,206
2025-10-20T19:57:37.2536272-05:00,168.425,200,,206
2025-10-20T19:57:37.2937901-05:00,175.732,200,,206
2025-10-20T19:57:37.3339027-05:00,168.117,200,,206
2025-10-20T19:57:37.3735213-05:00,177.754,200,,206
2025-10-20T19:57:37.4136054-05:00,166.857,200,,206
2025-10-20T19:57:37.4535739-05:00,177.002,200,,206
2025-10-20T19:57:37.4938766-05:00,167.344,200,,206
2025-10-20T19:57:37.5341117-05:00,175.786,200,,206
2025-10-20T19:57:37.5736397-05:00,165.929,200,,206
2025-10-20T19:57:37.6134426-05:00,175.196,200,,206
2025-10-20T19:57:37.6542358-05:00,161.912,200,,206
2025-10-20T19:57:37.6934892-05:00,171.127,200,,206
2025-10-20T19:57:37.7336669-05:00,162.209,200,,206
2025-10-20T19:57:37.7736947-05:00,167.418,200,,206
2025-10-20T19:57:37.813845-05:00,166.899,200,,206
2025-10-20T19:57:37.8535517-05:00,165.937,200,,206
2025-10-20T19:57:37.8943357-05:00,165.340,200,,206
2025-10-20T19:57:37.9335054-05:00,166.366,200,,206
2025-10-20T19:57:37.9736487-05:00,163.663,200,,206
2025-10-20T19:57:38.0135311-05:00,163.915,200,,206
2025-10-20T19:57:38.0538296-05:00,164.523,200,,206
2025-10-20T19:57:38.0935096-05:00,166.101,200,,206
2025-10-20T19:57:38.1334761-05:00,165.406,200,,206
2025-10-20T19:57:38.1735764-05:00,177.598,200,,206
2025-10-20T19:57:38.2136381-05:00,162.877,200,,206
2025-10-20T19:57:38.2538848-05:00,172.363,200,,206
2025-10-20T19:57:38.2935635-05:00,165.267,200,,206
2025-10-20T19:57:38.3335216-05:00,171.955,200,,206
2025-10-20T19:57:38.3733948-05:00,168.572,200,,206
2025-10-20T19:57:38.413765-05:00,169.552,200,,206
2025-10-20T19:57:38.453802-05:00,166.527,200,,206
2025-10-20T19:57:38.4935226-05:00,167.029,200,,206
2025-10-20T19:57:38.5335464-05:00,167.033,200,,206
