start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:17:29.7420015-05:00,98.131,410,,151
2025-10-20T20:17:29.7920919-05:00,91.864,410,,151
2025-10-20T20:17:29.8416578-05:00,90.370,410,,151
2025-10-20T20:17:29.8920458-05:00,83.944,410,,151
2025-10-20T20:17:29.942077-05:00,85.795,410,,151
2025-10-20T20:17:29.9922623-05:00,87.732,410,,151
2025-10-20T20:17:30.0422413-05:00,81.130,410,,151
2025-10-20T20:17:30.0915893-05:00,89.285,410,,151
2025-10-20T20:17:30.1426391-05:00,89.839,410,,151
2025-10-20T20:17:30.1917884-05:00,84.084,410,,151
2025-10-20T20:17:30.2416851-05:00,95.922,410,,151
2025-10-20T20:17:30.292168-05:00,88.659,410,,151
2025-10-20T20:17:30.3426455-05:00,85.719,410,,151
2025-10-20T20:17:30.3919541-05:00,96.409,410,,151
2025-10-20T20:17:30.442167-05:00,93.553,410,,151
2025-10-20T20:17:30.4918293-05:00,90.848,410,,151
2025-10-20T20:17:30.5418604-05:00,91.592,410,,151
2025-10-20T20:17:30.5924673-05:00,88.099,410,,151
2025-10-20T20:17:30.6426243-05:00,90.809,410,,151
2025-10-20T20:17:30.6918542-05:00,89.205,410,,151
2025-10-20T20:17:30.7422167-05:00,87.919,410,,151
2025-10-20T20:17:30.7919493-05:00,84.767,410,,151
2025-10-20T20:17:30.8422723-05:00,93.425,410,,151
2025-10-20T20:17:30.8915761-05:00,87.214,410,,151
2025-10-20T20:17:30.9418379-05:00,88.313,410,,151
2025-10-20T20:17:30.9919971-05:00,88.665,410,,151
2025-10-20T20:17:31.0423567-05:00,91.005,410,,151
2025-10-20T20:17:31.092433-05:00,87.398,410,,151
2025-10-20T20:17:31.1420491-05:00,94.659,410,,151
2025-10-20T20:17:31.1920357-05:00,85.922,410,,151
2025-10-20T20:17:31.2418605-05:00,87.049,410,,151
2025-10-20T20:17:31.2919301-05:00,89.432,410,,151
2025-10-20T20:17:31.3418213-05:00,88.900,410,,151
2025-10-20T20:17:31.3926116-05:00,93.522,410,,151
2025-10-20T20:17:31.4417752-05:00,88.107,410,,151
2025-10-20T20:17:31.4922042-05:00,94.771,410,,151
2025-10-20T20:17:31.5418445-05:00,88.124,410,,151
2025-10-20T20:17:31.5918585-05:00,98.897,410,,151
2025-10-20T20:17:31.6417748-05:00,89.740,410,,151
2025-10-20T20:17:31.6929636-05:00,84.735,410,,151
2025-10-20T20:17:31.7423453-05:00,86.853,410,,151
2025-10-20T20:17:31.7921481-05:00,87.930,410,,151
2025-10-20T20:17:31.8419717-05:00,88.149,410,,151
2025-10-20T20:17:31.8916987-05:00,89.887,410,,151
2025-10-20T20:17:31.9422422-05:00,86.781,410,,151
2025-10-20T20:17:31.9917866-05:00,92.752,410,,151
2025-10-20T20:17:32.0416937-05:00,88.741,410,,151
2025-10-20T20:17:32.0922005-05:00,87.119,410,,151
2025-10-20T20:17:32.1420929-05:00,94.944,410,,151
2025-10-20T20:17:32.1921522-05:00,88.422,410,,151
2025-10-20T20:17:32.2419833-05:00,94.711,410,,151
2025-10-20T20:17:32.292007-05:00,86.455,410,,151
2025-10-20T20:17:32.3420235-05:00,88.207,410,,151
2025-10-20T20:17:32.392042-05:00,91.389,410,,151
2025-10-20T20:17:32.4419763-05:00,88.579,410,,151
2025-10-20T20:17:32.4923716-05:00,86.685,410,,151
2025-10-20T20:17:32.5417486-05:00,89.673,410,,151
2025-10-20T20:17:32.5917275-05:00,84.005,410,,151
2025-10-20T20:17:32.6420055-05:00,88.662,410,,151
2025-10-20T20:17:32.6915996-05:00,85.267,410,,151
2025-10-20T20:17:32.742102-05:00,93.110,410,,151
2025-10-20T20:17:32.7923165-05:00,89.187,410,,151
2025-10-20T20:17:32.8417774-05:00,92.422,410,,151
2025-10-20T20:17:32.8916325-05:00,85.066,410,,151
2025-10-20T20:17:32.9423283-05:00,87.163,410,,151
2025-10-20T20:17:32.9917979-05:00,83.951,410,,151
2025-10-20T20:17:33.0419354-05:00,87.587,410,,151
2025-10-20T20:17:33.0922972-05:00,86.046,410,,151
2025-10-20T20:17:33.1416877-05:00,89.902,410,,151
2025-10-20T20:17:33.1921738-05:00,82.762,410,,151
2025-10-20T20:17:33.2423544-05:00,88.915,410,,151
2025-10-20T20:17:33.2916987-05:00,86.397,410,,151
2025-10-20T20:17:33.3418492-05:00,89.722,410,,151
2025-10-20T20:17:33.3917419-05:00,84.313,410,,151
2025-10-20T20:17:33.4416723-05:00,89.077,410,,151
2025-10-20T20:17:33.4920871-05:00,89.071,410,,151
2025-10-20T20:17:33.5417475-05:00,101.146,410,,151
2025-10-20T20:17:33.5917095-05:00,89.817,410,,151
2025-10-20T20:17:33.6421734-05:00,98.690,410,,151
2025-10-20T20:17:33.6918191-05:00,95.869,410,,151
2025-10-20T20:17:33.7419657-05:00,89.623,410,,151
2025-10-20T20:17:33.7920343-05:00,86.539,410,,151
2025-10-20T20:17:33.8417393-05:00,95.211,410,,151
2025-10-20T20:17:33.8922429-05:00,83.203,410,,151
2025-10-20T20:17:33.9420041-05:00,88.248,410,,151
2025-10-20T20:17:33.9921848-05:00,87.574,410,,151
2025-10-20T20:17:34.0418169-05:00,91.730,410,,151
2025-10-20T20:17:34.0917743-05:00,96.536,410,,151
2025-10-20T20:17:34.1421314-05:00,87.434,410,,151
2025-10-20T20:17:34.1918009-05:00,85.655,410,,151
2025-10-20T20:17:34.2422964-05:00,83.707,410,,151
2025-10-20T20:17:34.2917545-05:00,89.091,410,,151
2025-10-20T20:17:34.3417387-05:00,89.204,410,,151
2025-10-20T20:17:34.3921656-05:00,98.183,410,,151
2025-10-20T20:17:34.4424444-05:00,88.669,410,,151
2025-10-20T20:17:34.4927525-05:00,81.784,410,,151
2025-10-20T20:17:34.5420763-05:00,89.349,410,,151
2025-10-20T20:17:34.5923943-05:00,87.117,410,,151
2025-10-20T20:17:34.6420376-05:00,102.320,410,,151
2025-10-20T20:17:34.691982-05:00,84.366,410,,151
2025-10-20T20:17:34.7421366-05:00,92.195,410,,151
2025-10-20T20:17:34.7916526-05:00,89.283,410,,151
2025-10-20T20:17:34.8418666-05:00,88.705,410,,151
2025-10-20T20:17:34.8916902-05:00,88.681,410,,151
2025-10-20T20:17:34.9425048-05:00,87.747,410,,151
2025-10-20T20:17:34.9920653-05:00,89.390,410,,151
2025-10-20T20:17:35.0421085-05:00,87.008,410,,151
2025-10-20T20:17:35.0919277-05:00,83.899,410,,151
2025-10-20T20:17:35.1419839-05:00,87.578,410,,151
2025-10-20T20:17:35.1919589-05:00,125.283,410,,151
2025-10-20T20:17:35.2420497-05:00,85.541,410,,151
2025-10-20T20:17:35.2920923-05:00,84.058,410,,151
2025-10-20T20:17:35.3422173-05:00,89.424,410,,151
2025-10-20T20:17:35.3919538-05:00,93.419,410,,151
2025-10-20T20:17:35.4421234-05:00,89.036,410,,151
2025-10-20T20:17:35.4919157-05:00,86.563,410,,151
2025-10-20T20:17:35.5423664-05:00,88.649,410,,151
2025-10-20T20:17:35.5919805-05:00,86.531,410,,151
2025-10-20T20:17:35.6419607-05:00,91.146,410,,151
2025-10-20T20:17:35.6923734-05:00,93.122,410,,151
2025-10-20T20:17:35.7418143-05:00,90.731,410,,151
2025-10-20T20:17:35.7918649-05:00,90.798,410,,151
2025-10-20T20:17:35.8422972-05:00,86.973,410,,151
2025-10-20T20:17:35.8921317-05:00,90.520,410,,151
2025-10-20T20:17:35.9417622-05:00,92.762,410,,151
2025-10-20T20:17:35.9917414-05:00,86.471,410,,151
2025-10-20T20:17:36.0419908-05:00,98.805,410,,151
2025-10-20T20:17:36.0921835-05:00,89.407,410,,151
2025-10-20T20:17:36.1421428-05:00,87.926,410,,151
2025-10-20T20:17:36.1922366-05:00,85.043,410,,151
2025-10-20T20:17:36.2418674-05:00,93.644,410,,151
2025-10-20T20:17:36.2922685-05:00,96.643,410,,151
2025-10-20T20:17:36.341576-05:00,98.560,410,,151
2025-10-20T20:17:36.3920873-05:00,90.228,410,,151
2025-10-20T20:17:36.4418219-05:00,88.653,410,,151
2025-10-20T20:17:36.4916844-05:00,86.350,410,,151
2025-10-20T20:17:36.5418289-05:00,94.679,410,,151
2025-10-20T20:17:36.5922809-05:00,98.557,410,,151
2025-10-20T20:17:36.6421489-05:00,81.385,410,,151
2025-10-20T20:17:36.6917902-05:00,84.495,410,,151
2025-10-20T20:17:36.7421272-05:00,91.713,410,,151
2025-10-20T20:17:36.7921551-05:00,87.952,410,,151
2025-10-20T20:17:36.8423347-05:00,92.091,410,,151
2025-10-20T20:17:36.8921165-05:00,89.460,410,,151
2025-10-20T20:17:36.9421914-05:00,84.159,410,,151
2025-10-20T20:17:36.9918164-05:00,83.567,410,,151
2025-10-20T20:17:37.041929-05:00,100.628,410,,151
2025-10-20T20:17:37.0920841-05:00,85.741,410,,151
2025-10-20T20:17:37.142119-05:00,98.240,410,,151
2025-10-20T20:17:37.1926281-05:00,86.539,410,,151
2025-10-20T20:17:37.2418989-05:00,84.808,410,,151
2025-10-20T20:17:37.2916837-05:00,85.827,410,,151
2025-10-20T20:17:37.3418255-05:00,83.725,410,,151
2025-10-20T20:17:37.3917852-05:00,95.862,410,,151
2025-10-20T20:17:37.4416771-05:00,89.992,410,,151
2025-10-20T20:17:37.4921499-05:00,89.181,410,,151
2025-10-20T20:17:37.5419398-05:00,86.727,410,,151
2025-10-20T20:17:37.5917406-05:00,89.740,410,,151
2025-10-20T20:17:37.6418666-05:00,88.171,410,,151
2025-10-20T20:17:37.6922376-05:00,89.592,410,,151
2025-10-20T20:17:37.7422418-05:00,84.498,410,,151
2025-10-20T20:17:37.7918039-05:00,87.710,410,,151
2025-10-20T20:17:37.8420666-05:00,95.981,410,,151
2025-10-20T20:17:37.8917901-05:00,102.087,410,,151
2025-10-20T20:17:37.9418755-05:00,85.109,410,,151
2025-10-20T20:17:37.9919643-05:00,90.394,410,,151
2025-10-20T20:17:38.0432704-05:00,86.715,410,,151
2025-10-20T20:17:38.0919005-05:00,91.723,410,,151
2025-10-20T20:17:38.1421283-05:00,86.144,410,,151
2025-10-20T20:17:38.1924725-05:00,92.545,410,,151
2025-10-20T20:17:38.24204-05:00,84.597,410,,151
2025-10-20T20:17:38.2919117-05:00,85.634,410,,151
2025-10-20T20:17:38.3419116-05:00,83.372,410,,151
2025-10-20T20:17:38.3916313-05:00,85.636,410,,151
2025-10-20T20:17:38.4419207-05:00,88.443,410,,151
2025-10-20T20:17:38.4919862-05:00,95.657,410,,151
2025-10-20T20:17:38.5420332-05:00,84.806,410,,151
2025-10-20T20:17:38.5921102-05:00,89.414,410,,151
2025-10-20T20:17:38.6420454-05:00,87.634,410,,151
2025-10-20T20:17:38.6922206-05:00,84.635,410,,151
2025-10-20T20:17:38.7417557-05:00,87.803,410,,151
2025-10-20T20:17:38.7922946-05:00,85.160,410,,151
2025-10-20T20:17:38.8425492-05:00,86.982,410,,151
2025-10-20T20:17:38.8921599-05:00,89.183,410,,151
2025-10-20T20:17:38.9422583-05:00,88.347,410,,151
2025-10-20T20:17:38.991819-05:00,85.337,410,,151
2025-10-20T20:17:39.0422542-05:00,87.316,410,,151
2025-10-20T20:17:39.0919917-05:00,86.998,410,,151
2025-10-20T20:17:39.141975-05:00,84.539,410,,151
2025-10-20T20:17:39.1924823-05:00,86.349,410,,151
2025-10-20T20:17:39.242015-05:00,84.916,410,,151
2025-10-20T20:17:39.2920033-05:00,92.302,410,,151
2025-10-20T20:17:39.3423245-05:00,89.118,410,,151
2025-10-20T20:17:39.3918226-05:00,87.358,410,,151
2025-10-20T20:17:39.4417751-05:00,88.039,410,,151
2025-10-20T20:17:39.4916074-05:00,95.774,410,,151
2025-10-20T20:17:39.5420143-05:00,83.211,410,,151
2025-10-20T20:17:39.5920166-05:00,85.455,410,,151
2025-10-20T20:17:39.6422568-05:00,87.355,410,,151
2025-10-20T20:17:39.6919679-05:00,86.853,410,,151
2025-10-20T20:17:39.7416829-05:00,86.115,410,,151
2025-10-20T20:17:39.7917895-05:00,90.792,410,,151
2025-10-20T20:17:39.8417471-05:00,84.341,410,,151
2025-10-20T20:17:39.8918385-05:00,90.890,410,,151
2025-10-20T20:17:39.9419745-05:00,92.476,410,,151
2025-10-20T20:17:39.9917273-05:00,91.414,410,,151
2025-10-20T20:17:40.0418534-05:00,84.444,410,,151
2025-10-20T20:17:40.093381-05:00,95.186,410,,151
2025-10-20T20:17:40.1417685-05:00,94.302,410,,151
2025-10-20T20:17:40.1922189-05:00,96.327,410,,151
2025-10-20T20:17:40.2420982-05:00,84.253,410,,151
2025-10-20T20:17:40.2918898-05:00,97.363,410,,151
2025-10-20T20:17:40.3416382-05:00,94.321,410,,151
2025-10-20T20:17:40.3918554-05:00,86.894,410,,151
2025-10-20T20:17:40.4420297-05:00,84.055,410,,151
2025-10-20T20:17:40.4920247-05:00,87.747,410,,151
2025-10-20T20:17:40.5421019-05:00,85.948,410,,151
2025-10-20T20:17:40.5919045-05:00,91.731,410,,151
2025-10-20T20:17:40.6421911-05:00,84.128,410,,151
2025-10-20T20:17:40.6922627-05:00,88.520,410,,151
2025-10-20T20:17:40.7417658-05:00,84.904,410,,151
2025-10-20T20:17:40.791906-05:00,88.365,410,,151
2025-10-20T20:17:40.8420582-05:00,90.158,410,,151
2025-10-20T20:17:40.8918015-05:00,100.152,410,,151
2025-10-20T20:17:40.9417858-05:00,89.909,410,,151
2025-10-20T20:17:40.9919535-05:00,90.648,410,,151
2025-10-20T20:17:41.0415895-05:00,83.885,410,,151
2025-10-20T20:17:41.0919053-05:00,89.516,410,,151
2025-10-20T20:17:41.1417523-05:00,93.434,410,,151
2025-10-20T20:17:41.1916615-05:00,88.960,410,,151
2025-10-20T20:17:41.2421777-05:00,93.774,410,,151
2025-10-20T20:17:41.2917574-05:00,91.451,410,,151
2025-10-20T20:17:41.3420847-05:00,94.653,410,,151
2025-10-20T20:17:41.391722-05:00,83.972,410,,151
2025-10-20T20:17:41.4420745-05:00,87.183,410,,151
2025-10-20T20:17:41.4918309-05:00,83.809,410,,151
2025-10-20T20:17:41.541938-05:00,92.694,410,,151
2025-10-20T20:17:41.591854-05:00,88.415,410,,151
2025-10-20T20:17:41.6419018-05:00,88.639,410,,151
2025-10-20T20:17:41.6921322-05:00,88.351,410,,151
2025-10-20T20:17:41.7421094-05:00,83.355,410,,151
2025-10-20T20:17:41.7920141-05:00,87.674,410,,151
2025-10-20T20:17:41.8418585-05:00,88.429,410,,151
2025-10-20T20:17:41.8916883-05:00,88.291,410,,151
2025-10-20T20:17:41.9419949-05:00,85.007,410,,151
2025-10-20T20:17:41.9918008-05:00,84.360,410,,151
2025-10-20T20:17:42.0417907-05:00,83.664,410,,151
2025-10-20T20:17:42.091677-05:00,88.607,410,,151
2025-10-20T20:17:42.1416776-05:00,85.376,410,,151
2025-10-20T20:17:42.1919944-05:00,85.341,410,,151
2025-10-20T20:17:42.2419223-05:00,88.622,410,,151
2025-10-20T20:17:42.293093-05:00,87.605,410,,151
2025-10-20T20:17:42.3420839-05:00,82.994,410,,151
2025-10-20T20:17:42.3920533-05:00,86.789,410,,151
2025-10-20T20:17:42.4416772-05:00,85.225,410,,151
2025-10-20T20:17:42.4916619-05:00,89.217,410,,151
2025-10-20T20:17:42.5421234-05:00,97.941,410,,151
2025-10-20T20:17:42.5918232-05:00,84.810,410,,151
2025-10-20T20:17:42.6418408-05:00,89.317,410,,151
2025-10-20T20:17:42.6919066-05:00,89.951,410,,151
2025-10-20T20:17:42.7420099-05:00,105.023,410,,151
2025-10-20T20:17:42.7921111-05:00,88.294,410,,151
2025-10-20T20:17:42.8418643-05:00,88.935,410,,151
2025-10-20T20:17:42.8917827-05:00,89.583,410,,151
2025-10-20T20:17:42.941633-05:00,89.961,410,,151
2025-10-20T20:17:42.9916784-05:00,83.066,410,,151
2025-10-20T20:17:43.0424352-05:00,87.284,410,,151
2025-10-20T20:17:43.092256-05:00,77.567,410,,151
2025-10-20T20:17:43.142087-05:00,91.456,410,,151
2025-10-20T20:17:43.1917128-05:00,89.234,410,,151
2025-10-20T20:17:43.242682-05:00,79.854,410,,151
2025-10-20T20:17:43.2919754-05:00,85.241,410,,151
2025-10-20T20:17:43.341688-05:00,95.970,410,,151
2025-10-20T20:17:43.3916461-05:00,81.837,410,,151
2025-10-20T20:17:43.4420008-05:00,90.256,410,,151
2025-10-20T20:17:43.4917036-05:00,85.301,410,,151
2025-10-20T20:17:43.5419597-05:00,89.109,410,,151
2025-10-20T20:17:43.5920741-05:00,88.921,410,,151
2025-10-20T20:17:43.6417691-05:00,88.322,410,,151
2025-10-20T20:17:43.6923655-05:00,95.146,410,,151
2025-10-20T20:17:43.7416333-05:00,81.449,410,,151
2025-10-20T20:17:43.7918924-05:00,87.675,410,,151
2025-10-20T20:17:43.8431077-05:00,88.464,410,,151
2025-10-20T20:17:43.89163-05:00,86.079,410,,151
2025-10-20T20:17:43.942-05:00,80.593,410,,151
2025-10-20T20:17:43.9937272-05:00,85.919,410,,151
2025-10-20T20:17:44.0416096-05:00,90.884,410,,151
2025-10-20T20:17:44.0920975-05:00,88.189,410,,151
2025-10-20T20:17:44.1419837-05:00,98.226,410,,151
2025-10-20T20:17:44.1918211-05:00,82.495,410,,151
2025-10-20T20:17:44.2419386-05:00,84.956,410,,151
2025-10-20T20:17:44.2916908-05:00,84.977,410,,151
2025-10-20T20:17:44.3418811-05:00,91.821,410,,151
2025-10-20T20:17:44.391889-05:00,86.981,410,,151
2025-10-20T20:17:44.4424893-05:00,88.703,410,,151
2025-10-20T20:17:44.493769-05:00,81.085,410,,151
2025-10-20T20:17:44.5419694-05:00,98.733,410,,151
2025-10-20T20:17:44.5923135-05:00,83.945,410,,151
2025-10-20T20:17:44.6422158-05:00,87.732,410,,151
2025-10-20T20:17:44.6916679-05:00,88.277,410,,151
2025-10-20T20:17:44.7419934-05:00,102.326,410,,151
2025-10-20T20:17:44.7922431-05:00,92.416,410,,151
2025-10-20T20:17:44.8417223-05:00,85.779,410,,151
2025-10-20T20:17:44.892192-05:00,89.309,410,,151
2025-10-20T20:17:44.9417738-05:00,89.767,410,,151
2025-10-20T20:17:44.9921584-05:00,83.381,410,,151
2025-10-20T20:17:45.0419549-05:00,90.008,410,,151
2025-10-20T20:17:45.0923175-05:00,84.445,410,,151
2025-10-20T20:17:45.1419457-05:00,87.886,410,,151
2025-10-20T20:17:45.1916764-05:00,90.240,410,,151
2025-10-20T20:17:45.2418872-05:00,87.495,410,,151
2025-10-20T20:17:45.2922195-05:00,105.255,410,,151
2025-10-20T20:17:45.3419201-05:00,88.246,410,,151
2025-10-20T20:17:45.3917104-05:00,87.625,410,,151
2025-10-20T20:17:45.4419542-05:00,87.648,410,,151
2025-10-20T20:17:45.4924819-05:00,90.815,410,,151
2025-10-20T20:17:45.5419299-05:00,105.987,410,,151
2025-10-20T20:17:45.5920076-05:00,90.074,410,,151
2025-10-20T20:17:45.6417363-05:00,88.156,410,,151
2025-10-20T20:17:45.6917104-05:00,89.871,410,,151
2025-10-20T20:17:45.7417162-05:00,83.393,410,,151
2025-10-20T20:17:45.79363-05:00,93.369,410,,151
2025-10-20T20:17:45.8421286-05:00,87.124,410,,151
2025-10-20T20:17:45.893351-05:00,84.557,410,,151
2025-10-20T20:17:45.9421115-05:00,83.074,410,,151
2025-10-20T20:17:45.9918314-05:00,86.689,410,,151
2025-10-20T20:17:46.0420975-05:00,87.948,410,,151
2025-10-20T20:17:46.0919545-05:00,90.375,410,,151
2025-10-20T20:17:46.1418515-05:00,89.041,410,,151
2025-10-20T20:17:46.1921213-05:00,89.548,410,,151
2025-10-20T20:17:46.2423123-05:00,84.145,410,,151
2025-10-20T20:17:46.2922419-05:00,89.283,410,,151
2025-10-20T20:17:46.3418042-05:00,84.599,410,,151
2025-10-20T20:17:46.3920822-05:00,86.969,410,,151
2025-10-20T20:17:46.4421299-05:00,85.657,410,,151
2025-10-20T20:17:46.4923316-05:00,89.579,410,,151
2025-10-20T20:17:46.5417136-05:00,79.980,410,,151
2025-10-20T20:17:46.5918726-05:00,97.126,410,,151
2025-10-20T20:17:46.6419004-05:00,89.749,410,,151
2025-10-20T20:17:46.6923574-05:00,86.302,410,,151
2025-10-20T20:17:46.7419772-05:00,89.486,410,,151
2025-10-20T20:17:46.7918957-05:00,95.532,410,,151
2025-10-20T20:17:46.8423759-05:00,92.139,410,,151
2025-10-20T20:17:46.8919651-05:00,91.364,410,,151
2025-10-20T20:17:46.9422128-05:00,83.178,410,,151
2025-10-20T20:17:46.991887-05:00,91.268,410,,151
2025-10-20T20:17:47.0421507-05:00,91.308,410,,151
2025-10-20T20:17:47.0919327-05:00,91.530,410,,151
2025-10-20T20:17:47.1419651-05:00,85.026,410,,151
2025-10-20T20:17:47.191982-05:00,82.698,410,,151
2025-10-20T20:17:47.2420592-05:00,80.444,410,,151
2025-10-20T20:17:47.2922657-05:00,91.685,410,,151
2025-10-20T20:17:47.341925-05:00,88.154,410,,151
2025-10-20T20:17:47.3924044-05:00,92.601,410,,151
2025-10-20T20:17:47.4419957-05:00,89.128,410,,151
2025-10-20T20:17:47.4921432-05:00,90.764,410,,151
2025-10-20T20:17:47.5418721-05:00,85.590,410,,151
2025-10-20T20:17:47.5917957-05:00,92.159,410,,151
2025-10-20T20:17:47.6425118-05:00,78.309,410,,151
2025-10-20T20:17:47.6918965-05:00,96.415,410,,151
2025-10-20T20:17:47.7424354-05:00,87.903,410,,151
2025-10-20T20:17:47.7921443-05:00,78.292,410,,151
2025-10-20T20:17:47.8423877-05:00,81.265,410,,151
2025-10-20T20:17:47.8919394-05:00,90.729,410,,151
2025-10-20T20:17:47.9420324-05:00,81.532,410,,151
2025-10-20T20:17:47.9919111-05:00,89.767,410,,151
2025-10-20T20:17:48.0423409-05:00,83.940,410,,151
2025-10-20T20:17:48.091885-05:00,84.777,410,,151
2025-10-20T20:17:48.14174-05:00,98.483,410,,151
2025-10-20T20:17:48.1917952-05:00,89.722,410,,151
2025-10-20T20:17:48.2416793-05:00,89.370,410,,151
2025-10-20T20:17:48.2920379-05:00,86.073,410,,151
2025-10-20T20:17:48.3417411-05:00,88.344,410,,151
2025-10-20T20:17:48.3918288-05:00,85.855,410,,151
2025-10-20T20:17:48.4420511-05:00,83.794,410,,151
2025-10-20T20:17:48.4920372-05:00,86.781,410,,151
2025-10-20T20:17:48.5423732-05:00,84.162,410,,151
2025-10-20T20:17:48.5921338-05:00,87.200,410,,151
2025-10-20T20:17:48.6423435-05:00,97.296,410,,151
2025-10-20T20:17:48.6924334-05:00,96.658,410,,151
2025-10-20T20:17:48.7418625-05:00,85.279,410,,151
2025-10-20T20:17:48.7918489-05:00,90.691,410,,151
2025-10-20T20:17:48.8421046-05:00,89.408,410,,151
2025-10-20T20:17:48.8919517-05:00,87.671,410,,151
2025-10-20T20:17:48.9418242-05:00,88.562,410,,151
2025-10-20T20:17:48.9924233-05:00,95.303,410,,151
2025-10-20T20:17:49.0419746-05:00,85.437,410,,151
2025-10-20T20:17:49.0922265-05:00,88.064,410,,151
2025-10-20T20:17:49.1421918-05:00,85.439,410,,151
2025-10-20T20:17:49.1922172-05:00,90.991,410,,151
2025-10-20T20:17:49.2421795-05:00,85.720,410,,151
2025-10-20T20:17:49.2916676-05:00,89.103,410,,151
2025-10-20T20:17:49.3416871-05:00,85.824,410,,151
2025-10-20T20:17:49.3921698-05:00,90.874,410,,151
2025-10-20T20:17:49.4418716-05:00,83.645,410,,151
2025-10-20T20:17:49.4917272-05:00,87.643,410,,151
2025-10-20T20:17:49.5421816-05:00,83.373,410,,151
2025-10-20T20:17:49.5916613-05:00,90.752,410,,151
2025-10-20T20:17:49.6422112-05:00,89.312,410,,151
2025-10-20T20:17:49.6918839-05:00,96.524,410,,151
2025-10-20T20:17:49.7422087-05:00,94.729,410,,151
2025-10-20T20:17:49.7920818-05:00,87.003,410,,151
2025-10-20T20:17:49.8420696-05:00,77.740,410,,151
2025-10-20T20:17:49.8921753-05:00,91.204,410,,151
2025-10-20T20:17:49.9418046-05:00,83.788,410,,151
2025-10-20T20:17:49.9918729-05:00,90.424,410,,151
2025-10-20T20:17:50.0419508-05:00,84.891,410,,151
2025-10-20T20:17:50.0917633-05:00,97.311,410,,151
2025-10-20T20:17:50.1417228-05:00,85.382,410,,151
2025-10-20T20:17:50.1919393-05:00,87.444,410,,151
2025-10-20T20:17:50.2417136-05:00,87.927,410,,151
2025-10-20T20:17:50.2920778-05:00,89.017,410,,151
2025-10-20T20:17:50.3419884-05:00,88.272,410,,151
2025-10-20T20:17:50.3917051-05:00,87.011,410,,151
2025-10-20T20:17:50.4416771-05:00,114.167,410,,151
2025-10-20T20:17:50.4918547-05:00,93.043,410,,151
2025-10-20T20:17:50.5417294-05:00,86.953,410,,151
2025-10-20T20:17:50.5919634-05:00,87.048,410,,151
2025-10-20T20:17:50.6422887-05:00,95.173,410,,151
2025-10-20T20:17:50.6919379-05:00,88.502,410,,151
2025-10-20T20:17:50.7420336-05:00,89.735,410,,151
2025-10-20T20:17:50.792087-05:00,87.695,410,,151
2025-10-20T20:17:50.8422244-05:00,84.682,410,,151
2025-10-20T20:17:50.8922647-05:00,86.990,410,,151
2025-10-20T20:17:50.9420826-05:00,88.804,410,,151
2025-10-20T20:17:50.9916381-05:00,92.945,410,,151
2025-10-20T20:17:51.0421325-05:00,98.182,410,,151
2025-10-20T20:17:51.0919719-05:00,106.282,410,,151
2025-10-20T20:17:51.1419715-05:00,89.097,410,,151
2025-10-20T20:17:51.1922975-05:00,89.385,410,,151
2025-10-20T20:17:51.2419616-05:00,89.715,410,,151
