start_iso,latency_ms,status_code,error,bytes
2025-10-20T20:06:23.3257749-05:00,1031.865,200,,59568
2025-10-20T20:06:23.9836412-05:00,377.396,200,,59568
2025-10-20T20:06:23.7798893-05:00,582.284,200,,59568
2025-10-20T20:06:23.8463736-05:00,523.053,200,,59568
2025-10-20T20:06:23.0255797-05:00,1348.055,200,,59568
2025-10-20T20:06:23.3204986-05:00,1057.981,200,,59568
2025-10-20T20:06:23.8593664-05:00,520.462,200,,59568
2025-10-20T20:06:23.8380404-05:00,541.788,200,,59568
2025-10-20T20:06:23.0360291-05:00,1354.385,200,,59568
2025-10-20T20:06:22.950389-05:00,1440.026,200,,59568
2025-10-20T20:06:23.8238853-05:00,566.529,200,,59568
2025-10-20T20:06:23.8482512-05:00,542.676,200,,59568
2025-10-20T20:06:23.7844731-05:00,610.856,200,,59568
2025-10-20T20:06:23.8380404-05:00,561.672,200,,59568
2025-10-20T20:06:24.2781118-05:00,125.138,200,,59568
2025-10-20T20:06:22.9654892-05:00,1447.875,200,,59568
2025-10-20T20:06:22.9059019-05:00,1507.462,200,,59568
2025-10-20T20:06:22.8660505-05:00,1569.034,200,,59568
2025-10-20T20:06:23.3555235-05:00,1079.561,200,,59568
2025-10-20T20:06:23.3455554-05:00,1089.529,200,,59568
2025-10-20T20:06:24.248319-05:00,189.731,200,,59568
2025-10-20T20:06:22.9155558-05:00,1522.494,200,,59568
2025-10-20T20:06:24.0538723-05:00,384.177,200,,59568
2025-10-20T20:06:22.8805666-05:00,1558.993,200,,59568
2025-10-20T20:06:24.0538723-05:00,387.194,200,,59568
2025-10-20T20:06:23.9583569-05:00,484.906,200,,59568
2025-10-20T20:06:24.1587972-05:00,299.181,200,,59568
2025-10-20T20:06:24.1723399-05:00,285.638,200,,59568
2025-10-20T20:06:24.0794076-05:00,378.570,200,,59568
2025-10-20T20:06:24.1456323-05:00,332.445,200,,59568
2025-10-20T20:06:23.8625529-05:00,615.525,200,,59568
2025-10-20T20:06:24.0301323-05:00,447.945,200,,59568
2025-10-20T20:06:23.9610102-05:00,517.067,200,,59568
2025-10-20T20:06:24.1456323-05:00,332.445,200,,59568
2025-10-20T20:06:23.9836412-05:00,494.436,200,,59568
2025-10-20T20:06:24.1461417-05:00,340.152,200,,59568
2025-10-20T20:06:24.1582909-05:00,337.188,200,,59568
2025-10-20T20:06:23.1309202-05:00,1365.575,200,,59568
2025-10-20T20:06:24.1461417-05:00,370.015,200,,59568
2025-10-20T20:06:24.1676993-05:00,366.135,200,,59568
2025-10-20T20:06:24.2508298-05:00,283.959,200,,59568
2025-10-20T20:06:23.9414104-05:00,595.262,200,,59568
2025-10-20T20:06:24.4032499-05:00,139.711,200,,59568
2025-10-20T20:06:24.4579782-05:00,106.548,200,,59568
2025-10-20T20:06:24.0341371-05:00,530.390,200,,59568
2025-10-20T20:06:24.2629423-05:00,301.584,200,,59568
2025-10-20T20:06:24.25167-05:00,314.781,200,,59568
2025-10-20T20:06:24.2534283-05:00,337.890,200,,59568
2025-10-20T20:06:22.9107084-05:00,1681.130,200,,59568
2025-10-20T20:06:24.2578492-05:00,339.307,200,,59568
2025-10-20T20:06:24.0538723-05:00,543.284,200,,59568
2025-10-20T20:06:24.0689279-05:00,534.679,200,,59568
2025-10-20T20:06:24.0361285-05:00,572.127,200,,59568
2025-10-20T20:06:24.4579782-05:00,150.278,200,,59568
2025-10-20T20:06:24.3513926-05:00,259.295,200,,59568
2025-10-20T20:06:24.0538723-05:00,569.635,200,,59568
2025-10-20T20:06:23.0608539-05:00,1562.654,200,,59568
2025-10-20T20:06:22.8759636-05:00,1747.544,200,,59568
2025-10-20T20:06:24.3412532-05:00,282.254,200,,59568
2025-10-20T20:06:24.0336318-05:00,590.947,200,,59568
2025-10-20T20:06:22.8905898-05:00,1733.989,200,,59568
2025-10-20T20:06:24.3485832-05:00,275.995,200,,59568
2025-10-20T20:06:22.9305846-05:00,1718.402,200,,59568
2025-10-20T20:06:24.3610374-05:00,288.802,200,,59568
2025-10-20T20:06:22.9707385-05:00,1681.140,200,,59568
2025-10-20T20:06:24.2541389-05:00,410.440,200,,59568
2025-10-20T20:06:24.3621738-05:00,318.773,200,,59568
2025-10-20T20:06:23.8232925-05:00,859.430,200,,59568
2025-10-20T20:06:24.3798285-05:00,308.069,200,,59568
2025-10-20T20:06:24.0538723-05:00,634.765,200,,59568
2025-10-20T20:06:24.3798285-05:00,309.762,200,,59568
2025-10-20T20:06:24.3909275-05:00,299.713,200,,59568
2025-10-20T20:06:22.9807929-05:00,1710.875,200,,59568
2025-10-20T20:06:22.8860084-05:00,1806.793,200,,59568
2025-10-20T20:06:24.3784805-05:00,321.462,200,,59568
2025-10-20T20:06:24.2621168-05:00,449.380,200,,59568
2025-10-20T20:06:24.5429615-05:00,174.363,200,,59568
2025-10-20T20:06:23.085717-05:00,1646.568,200,,59568
2025-10-20T20:06:23.0808667-05:00,1651.419,200,,59568
2025-10-20T20:06:23.8824459-05:00,860.865,200,,59568
2025-10-20T20:06:23.0559784-05:00,1688.853,200,,59568
2025-10-20T20:06:24.4350849-05:00,311.272,200,,59568
2025-10-20T20:06:24.4410665-05:00,311.930,200,,59568
2025-10-20T20:06:24.3694267-05:00,399.029,200,,59568
2025-10-20T20:06:23.0458719-05:00,1731.155,200,,59568
2025-10-20T20:06:24.3039479-05:00,474.615,200,,59568
2025-10-20T20:06:24.2541389-05:00,526.360,200,,59568
2025-10-20T20:06:24.1708825-05:00,621.953,200,,59568
2025-10-20T20:06:24.1743289-05:00,618.507,200,,59568
2025-10-20T20:06:24.4780779-05:00,324.881,200,,59568
2025-10-20T20:06:23.9688694-05:00,835.387,200,,59568
2025-10-20T20:06:24.4780779-05:00,326.683,200,,59568
2025-10-20T20:06:23.8774735-05:00,927.288,200,,59568
2025-10-20T20:06:23.0757952-05:00,1729.972,200,,59568
2025-10-20T20:06:24.4862945-05:00,319.472,200,,59568
2025-10-20T20:06:23.0514226-05:00,1756.479,200,,59568
2025-10-20T20:06:24.390415-05:00,423.866,200,,59568
2025-10-20T20:06:24.4780779-05:00,338.222,200,,59568
2025-10-20T20:06:24.3173393-05:00,500.266,200,,59568
2025-10-20T20:06:24.3736348-05:00,452.594,200,,59568
2025-10-20T20:06:24.243932-05:00,586.021,200,,59568
2025-10-20T20:06:24.6645789-05:00,170.594,200,,59568
2025-10-20T20:06:24.4780779-05:00,362.339,200,,59568
2025-10-20T20:06:24.4380502-05:00,410.716,200,,59568
2025-10-20T20:06:24.390415-05:00,461.884,200,,59568
2025-10-20T20:06:24.5338348-05:00,321.370,200,,59568
2025-10-20T20:06:24.4780779-05:00,381.410,200,,59568
2025-10-20T20:06:24.5645271-05:00,297.429,200,,59568
2025-10-20T20:06:23.1161158-05:00,1747.194,200,,59568
2025-10-20T20:06:24.5366731-05:00,326.637,200,,59568
2025-10-20T20:06:24.4133645-05:00,452.977,200,,59568
2025-10-20T20:06:24.3576408-05:00,513.734,200,,59568
2025-10-20T20:06:24.5347897-05:00,338.320,200,,59568
2025-10-20T20:06:24.3480769-05:00,529.213,200,,59568
2025-10-20T20:06:24.5161575-05:00,371.870,200,,59568
2025-10-20T20:06:24.7173245-05:00,176.834,200,,59568
2025-10-20T20:06:24.4954796-05:00,398.679,200,,59568
2025-10-20T20:06:24.0279461-05:00,867.722,200,,59568
2025-10-20T20:06:24.5913187-05:00,342.330,200,,59568
2025-10-20T20:06:24.4350849-05:00,509.545,200,,59568
2025-10-20T20:06:24.39533-05:00,550.819,200,,59568
2025-10-20T20:06:24.6235079-05:00,324.980,200,,59568
2025-10-20T20:06:24.3997127-05:00,549.842,200,,59568
2025-10-20T20:06:24.6036077-05:00,346.966,200,,59568
2025-10-20T20:06:24.5645271-05:00,389.431,200,,59568
2025-10-20T20:06:24.6082564-05:00,348.378,200,,59568
2025-10-20T20:06:24.624579-05:00,337.496,200,,59568
2025-10-20T20:06:24.0301323-05:00,932.449,200,,59568
2025-10-20T20:06:24.8142817-05:00,163.182,200,,59568
2025-10-20T20:06:24.0730962-05:00,904.873,200,,59568
2025-10-20T20:06:24.4432638-05:00,576.524,200,,59568
2025-10-20T20:06:24.8351729-05:00,186.915,200,,59568
2025-10-20T20:06:24.6878976-05:00,351.025,200,,59568
2025-10-20T20:06:24.4579782-05:00,580.944,200,,59568
2025-10-20T20:06:24.4964953-05:00,546.235,200,,59568
2025-10-20T20:06:24.4380502-05:00,624.278,200,,59568
2025-10-20T20:06:24.390415-05:00,693.472,200,,59568
2025-10-20T20:06:24.8487668-05:00,238.289,200,,59568
2025-10-20T20:06:24.7114968-05:00,388.941,200,,59568
2025-10-20T20:06:24.4350849-05:00,665.856,200,,59568
2025-10-20T20:06:24.4380502-05:00,662.891,200,,59568
2025-10-20T20:06:24.2375079-05:00,864.516,200,,59568
2025-10-20T20:06:24.8029595-05:00,299.064,200,,59568
2025-10-20T20:06:24.7529967-05:00,354.107,200,,59568
2025-10-20T20:06:24.5918391-05:00,515.264,200,,59568
2025-10-20T20:06:24.1775522-05:00,938.128,200,,59568
2025-10-20T20:06:24.624579-05:00,498.069,200,,59568
2025-10-20T20:06:24.2324926-05:00,901.128,200,,59568
2025-10-20T20:06:24.6489869-05:00,499.243,200,,59568
2025-10-20T20:06:24.8941591-05:00,254.071,200,,59568
2025-10-20T20:06:24.8404174-05:00,307.813,200,,59568
2025-10-20T20:06:24.7463577-05:00,402.974,200,,59568
2025-10-20T20:06:24.9539581-05:00,197.117,200,,59568
2025-10-20T20:06:24.6518787-05:00,503.754,200,,59568
2025-10-20T20:06:22.8710554-05:00,2295.603,200,,59568
2025-10-20T20:06:24.4133645-05:00,755.390,200,,59568
2025-10-20T20:06:24.7684563-05:00,400.298,200,,59568
2025-10-20T20:06:24.6082564-05:00,561.005,200,,59568
2025-10-20T20:06:25.0220885-05:00,154.145,200,,59568
2025-10-20T20:06:24.4780779-05:00,698.725,200,,59568
2025-10-20T20:06:24.5645271-05:00,617.407,200,,59568
2025-10-20T20:06:24.6235079-05:00,560.311,200,,59568
2025-10-20T20:06:24.5971565-05:00,587.167,200,,59568
2025-10-20T20:06:24.6235079-05:00,565.615,200,,59568
2025-10-20T20:06:24.8594882-05:00,329.634,200,,59568
2025-10-20T20:06:24.8772907-05:00,314.402,200,,59568
2025-10-20T20:06:24.6928018-05:00,501.230,200,,59568
2025-10-20T20:06:24.6827225-05:00,511.812,200,,59568
2025-10-20T20:06:24.8880278-05:00,312.922,200,,59568
2025-10-20T20:06:24.5664511-05:00,641.040,200,,59568
2025-10-20T20:06:24.2324926-05:00,979.520,200,,59568
2025-10-20T20:06:24.861957-05:00,357.755,200,,59568
2025-10-20T20:06:24.6916683-05:00,530.155,200,,59568
2025-10-20T20:06:24.7322859-05:00,508.393,200,,59568
2025-10-20T20:06:24.5971565-05:00,646.611,200,,59568
2025-10-20T20:06:24.8663415-05:00,383.316,200,,59568
2025-10-20T20:06:24.9461498-05:00,305.665,200,,59568
2025-10-20T20:06:24.6235079-05:00,628.989,200,,59568
2025-10-20T20:06:24.8941591-05:00,360.362,200,,59568
2025-10-20T20:06:22.8955567-05:00,2373.277,200,,59568
2025-10-20T20:06:24.8552057-05:00,415.325,200,,59568
2025-10-20T20:06:24.624579-05:00,647.090,200,,59568
2025-10-20T20:06:24.9336492-05:00,340.950,200,,59568
2025-10-20T20:06:24.9505742-05:00,325.183,200,,59568
2025-10-20T20:06:25.0870565-05:00,198.570,200,,59568
2025-10-20T20:06:24.8633106-05:00,423.333,200,,59568
2025-10-20T20:06:24.9484886-05:00,341.444,200,,59568
2025-10-20T20:06:24.8042571-05:00,485.675,200,,59568
2025-10-20T20:06:24.4395603-05:00,872.667,200,,59568
2025-10-20T20:06:24.9566348-05:00,378.177,200,,59568
2025-10-20T20:06:24.9620758-05:00,378.681,200,,59568
2025-10-20T20:06:22.9908828-05:00,2350.395,200,,59568
2025-10-20T20:06:24.8047618-05:00,537.608,200,,59568
2025-10-20T20:06:25.0623286-05:00,297.557,200,,59568
2025-10-20T20:06:24.6809471-05:00,684.753,200,,59568
2025-10-20T20:06:25.0389231-05:00,335.482,200,,59568
2025-10-20T20:06:24.6498397-05:00,727.066,200,,59568
2025-10-20T20:06:24.6895913-05:00,687.314,200,,59568
2025-10-20T20:06:24.94463-05:00,433.056,200,,59568
2025-10-20T20:06:25.1510759-05:00,256.887,200,,59568
2025-10-20T20:06:24.690641-05:00,728.831,200,,59568
2025-10-20T20:06:24.699943-05:00,719.529,200,,59568
2025-10-20T20:06:25.0197885-05:00,405.325,200,,59568
2025-10-20T20:06:24.7785631-05:00,651.217,200,,59568
2025-10-20T20:06:24.8956689-05:00,534.111,200,,59568
2025-10-20T20:06:24.7804995-05:00,650.788,200,,59568
2025-10-20T20:06:25.1020241-05:00,330.680,200,,59568
2025-10-20T20:06:24.7433116-05:00,691.217,200,,59568
2025-10-20T20:06:24.6106877-05:00,833.652,200,,59568
2025-10-20T20:06:25.0389231-05:00,415.663,200,,59568
2025-10-20T20:06:25.0838876-05:00,378.201,200,,59568
2025-10-20T20:06:24.9779695-05:00,486.292,200,,59568
2025-10-20T20:06:24.9625815-05:00,556.623,200,,59568
2025-10-20T20:06:25.0427307-05:00,480.238,200,,59568
2025-10-20T20:06:24.9774637-05:00,554.090,200,,59568
2025-10-20T20:06:24.688638-05:00,843.498,200,,59568
2025-10-20T20:06:25.1004378-05:00,433.417,200,,59568
2025-10-20T20:06:23.1406451-05:00,2418.726,200,,59568
2025-10-20T20:06:24.8047618-05:00,754.609,200,,59568
2025-10-20T20:06:25.2074918-05:00,369.557,200,,59568
2025-10-20T20:06:25.2899329-05:00,289.361,200,,59568
2025-10-20T20:06:25.4079636-05:00,181.816,200,,59568
2025-10-20T20:06:24.7322859-05:00,870.778,200,,59568
2025-10-20T20:06:24.792836-05:00,811.588,200,,59568
2025-10-20T20:06:24.7448314-05:00,861.100,200,,59568
2025-10-20T20:06:25.1482305-05:00,457.701,200,,59568
2025-10-20T20:06:25.2866436-05:00,321.702,200,,59568
2025-10-20T20:06:23.1015901-05:00,2507.534,200,,59568
2025-10-20T20:06:25.1666589-05:00,447.539,200,,59568
2025-10-20T20:06:23.0706627-05:00,2544.151,200,,59568
2025-10-20T20:06:25.1009414-05:00,530.772,200,,59568
2025-10-20T20:06:24.7770269-05:00,855.431,200,,59568
2025-10-20T20:06:25.1071037-05:00,527.143,200,,59568
2025-10-20T20:06:25.2856272-05:00,353.975,200,,59568
2025-10-20T20:06:25.3598857-05:00,303.915,200,,59568
2025-10-20T20:06:25.2518149-05:00,416.039,200,,59568
2025-10-20T20:06:24.8057674-05:00,862.087,200,,59568
2025-10-20T20:06:23.1356683-05:00,2532.186,200,,59568
2025-10-20T20:06:24.8522995-05:00,825.978,200,,59568
2025-10-20T20:06:24.8262296-05:00,866.289,200,,59568
2025-10-20T20:06:25.2757575-05:00,420.977,200,,59568
2025-10-20T20:06:24.8176062-05:00,879.645,200,,59568
2025-10-20T20:06:24.8713754-05:00,826.578,200,,59568
2025-10-20T20:06:23.0907231-05:00,2608.340,200,,59568
2025-10-20T20:06:25.2437677-05:00,473.259,200,,59568
2025-10-20T20:06:24.8163005-05:00,900.727,200,,59568
2025-10-20T20:06:24.8731098-05:00,851.100,200,,59568
2025-10-20T20:06:24.792836-05:00,934.389,200,,59568
2025-10-20T20:06:25.2705313-05:00,457.318,200,,59568
2025-10-20T20:06:25.3423699-05:00,385.480,200,,59568
2025-10-20T20:06:24.8057674-05:00,922.607,200,,59568
2025-10-20T20:06:25.4327049-05:00,297.403,200,,59568
2025-10-20T20:06:25.2496583-05:00,497.944,200,,59568
2025-10-20T20:06:25.2197123-05:00,529.330,200,,59568
2025-10-20T20:06:25.2716691-05:00,486.315,200,,59568
2025-10-20T20:06:25.3122279-05:00,447.104,200,,59568
2025-10-20T20:06:24.8079022-05:00,951.934,200,,59568
2025-10-20T20:06:25.2406791-05:00,534.344,200,,59568
2025-10-20T20:06:24.9495548-05:00,831.629,200,,59568
2025-10-20T20:06:25.2009501-05:00,581.088,200,,59568
2025-10-20T20:06:25.376906-05:00,409.220,200,,59568
2025-10-20T20:06:25.2120126-05:00,574.600,200,,59568
2025-10-20T20:06:25.2218238-05:00,566.590,200,,59568
2025-10-20T20:06:23.1214559-05:00,2666.958,200,,59568
2025-10-20T20:06:25.4312884-05:00,364.879,200,,59568
2025-10-20T20:06:25.6396028-05:00,163.879,200,,59568
2025-10-20T20:06:25.1768038-05:00,629.236,200,,59568
2025-10-20T20:06:24.8299535-05:00,977.417,200,,59568
2025-10-20T20:06:25.376906-05:00,448.986,200,,59568
2025-10-20T20:06:25.5897804-05:00,237.093,200,,59568
2025-10-20T20:06:25.44434-05:00,402.227,200,,59568
2025-10-20T20:06:25.4297808-05:00,416.786,200,,59568
2025-10-20T20:06:25.4297808-05:00,416.786,200,,59568
2025-10-20T20:06:25.1020241-05:00,745.874,200,,59568
2025-10-20T20:06:25.1762335-05:00,680.305,200,,59568
2025-10-20T20:06:25.4620888-05:00,401.663,200,,59568
2025-10-20T20:06:25.4545866-05:00,409.165,200,,59568
2025-10-20T20:06:25.5338553-05:00,338.157,200,,59568
2025-10-20T20:06:25.1692614-05:00,712.473,200,,59568
2025-10-20T20:06:25.1009414-05:00,782.301,200,,59568
2025-10-20T20:06:24.8633106-05:00,1019.931,200,,59568
2025-10-20T20:06:25.434529-05:00,450.304,200,,59568
2025-10-20T20:06:25.532136-05:00,360.025,200,,59568
2025-10-20T20:06:25.149332-05:00,753.732,200,,59568
2025-10-20T20:06:25.1482305-05:00,757.225,200,,59568
2025-10-20T20:06:25.2688346-05:00,649.408,200,,59568
2025-10-20T20:06:25.1838195-05:00,734.424,200,,59568
2025-10-20T20:06:25.1071037-05:00,813.771,200,,59568
2025-10-20T20:06:25.6083457-05:00,339.212,200,,59568
2025-10-20T20:06:25.72785-05:00,231.442,200,,59568
2025-10-20T20:06:25.5192047-05:00,447.998,200,,59568
2025-10-20T20:06:25.6678544-05:00,306.400,200,,59568
2025-10-20T20:06:25.1945351-05:00,801.578,200,,59568
2025-10-20T20:06:25.6638016-05:00,343.430,200,,59568
2025-10-20T20:06:25.1556328-05:00,878.860,200,,59568
2025-10-20T20:06:25.634247-05:00,409.383,200,,59568
2025-10-20T20:06:25.697252-05:00,352.490,200,,59568
2025-10-20T20:06:25.122648-05:00,939.872,200,,59568
2025-10-20T20:06:25.3348123-05:00,742.336,200,,59568
2025-10-20T20:06:25.1482305-05:00,933.689,200,,59568
2025-10-20T20:06:25.696735-05:00,386.463,200,,59568
2025-10-20T20:06:25.6678544-05:00,417.852,200,,59568
2025-10-20T20:06:25.8034823-05:00,282.224,200,,59568
2025-10-20T20:06:25.189123-05:00,905.877,200,,59568
2025-10-20T20:06:25.7272251-05:00,369.372,200,,59568
2025-10-20T20:06:25.6925192-05:00,412.877,200,,59568
2025-10-20T20:06:25.1843242-05:00,924.494,200,,59568
2025-10-20T20:06:25.2899329-05:00,824.567,200,,59568
2025-10-20T20:06:25.614814-05:00,505.034,200,,59568
2025-10-20T20:06:25.7242106-05:00,404.443,200,,59568
2025-10-20T20:06:25.1687551-05:00,973.463,200,,59568
2025-10-20T20:06:25.4194722-05:00,725.650,200,,59568
2025-10-20T20:06:25.189123-05:00,959.939,200,,59568
2025-10-20T20:06:25.8720123-05:00,277.050,200,,59568
2025-10-20T20:06:25.1916933-05:00,957.977,200,,59568
2025-10-20T20:06:25.1819348-05:00,967.735,200,,59568
2025-10-20T20:06:25.341278-05:00,808.392,200,,59568
2025-10-20T20:06:25.4251141-05:00,727.537,200,,59568
2025-10-20T20:06:25.3657006-05:00,789.461,200,,59568
2025-10-20T20:06:25.7811838-05:00,373.977,200,,59568
2025-10-20T20:06:25.8565386-05:00,306.433,200,,59568
2025-10-20T20:06:25.7490431-05:00,417.033,200,,59568
2025-10-20T20:06:25.6059321-05:00,560.654,200,,59568
2025-10-20T20:06:25.2745998-05:00,895.824,200,,59568
2025-10-20T20:06:25.7820387-05:00,397.270,200,,59568
2025-10-20T20:06:25.1156808-05:00,1068.511,200,,59568
2025-10-20T20:06:25.4642617-05:00,721.437,200,,59568
2025-10-20T20:06:25.4194722-05:00,766.227,200,,59568
2025-10-20T20:06:25.6782778-05:00,515.556,200,,59568
2025-10-20T20:06:25.8060399-05:00,390.133,200,,59568
2025-10-20T20:06:25.8073709-05:00,388.802,200,,59568
2025-10-20T20:06:25.6678544-05:00,539.446,200,,59568
2025-10-20T20:06:25.1336206-05:00,1073.680,200,,59568
2025-10-20T20:06:25.3407576-05:00,873.214,200,,59568
2025-10-20T20:06:25.8258923-05:00,390.906,200,,59568
2025-10-20T20:06:25.5315544-05:00,695.506,200,,59568
2025-10-20T20:06:25.7861269-05:00,443.159,200,,59568
2025-10-20T20:06:25.3744057-05:00,864.010,200,,59568
2025-10-20T20:06:25.7579843-05:00,483.485,200,,59568
2025-10-20T20:06:25.8465676-05:00,404.097,200,,59568
2025-10-20T20:06:25.7961682-05:00,457.070,200,,59568
2025-10-20T20:06:25.2545218-05:00,1018.253,200,,59568
2025-10-20T20:06:25.8465676-05:00,426.800,200,,59568
2025-10-20T20:06:25.7301085-05:00,546.896,200,,59568
2025-10-20T20:06:25.7866135-05:00,497.755,200,,59568
2025-10-20T20:06:25.72785-05:00,556.518,200,,59568
2025-10-20T20:06:25.2524978-05:00,1033.525,200,,59568
2025-10-20T20:06:25.9592921-05:00,335.178,200,,59568
2025-10-20T20:06:25.8637518-05:00,436.264,200,,59568
2025-10-20T20:06:25.522969-05:00,780.468,200,,59568
2025-10-20T20:06:25.5593715-05:00,756.048,200,,59568
2025-10-20T20:06:25.8832424-05:00,437.499,200,,59568
2025-10-20T20:06:26.085707-05:00,242.854,200,,59568
2025-10-20T20:06:25.9030643-05:00,430.811,200,,59568
2025-10-20T20:06:25.8478987-05:00,503.380,200,,59568
2025-10-20T20:06:26.0436301-05:00,313.457,200,,59568
2025-10-20T20:06:26.085707-05:00,275.174,200,,59568
2025-10-20T20:06:25.9475582-05:00,415.311,200,,59568
2025-10-20T20:06:25.8465676-05:00,516.824,200,,59568
2025-10-20T20:06:26.2270613-05:00,145.875,200,,59568
2025-10-20T20:06:25.194032-05:00,1184.292,200,,59568
2025-10-20T20:06:25.8268739-05:00,555.239,200,,59568
2025-10-20T20:06:25.8921616-05:00,498.032,200,,59568
2025-10-20T20:06:25.5792944-05:00,825.052,200,,59568
2025-10-20T20:06:26.0831982-05:00,337.263,200,,59568
2025-10-20T20:06:26.0497421-05:00,371.740,200,,59568
2025-10-20T20:06:25.7884145-05:00,633.067,200,,59568
2025-10-20T20:06:25.1687551-05:00,1258.343,200,,59568
2025-10-20T20:06:25.8848335-05:00,543.352,200,,59568
2025-10-20T20:06:25.699064-05:00,732.139,200,,59568
2025-10-20T20:06:26.166587-05:00,269.974,200,,59568
2025-10-20T20:06:25.9672035-05:00,481.961,200,,59568
2025-10-20T20:06:25.920875-05:00,532.675,200,,59568
2025-10-20T20:06:25.3776868-05:00,1086.531,200,,59568
