start_iso,latency_ms,status_code,error,bytes
2025-11-27T21:25:06.8873495-05:00,409.484,200,,8688
2025-11-27T21:25:06.0367471-05:00,1287.227,200,,8688
2025-11-27T21:25:03.7832107-05:00,3540.534,500,,37
2025-11-27T21:25:06.0924816-05:00,1231.498,200,,8688
2025-11-27T21:25:03.4520188-05:00,3872.449,200,,8688
2025-11-27T21:25:06.115738-05:00,1216.357,200,,8688
2025-11-27T21:25:06.176584-05:00,1196.953,500,,37
2025-11-27T21:25:03.7400543-05:00,3634.744,200,,8688
2025-11-27T21:25:03.7030106-05:00,3673.275,500,,37
2025-11-27T21:25:06.3908608-05:00,1001.584,200,,8688
2025-11-27T21:25:03.6600512-05:00,3732.116,200,,8688
2025-11-27T21:25:06.8731544-05:00,519.339,200,,8688
2025-11-27T21:25:03.6171638-05:00,3784.895,200,,8688
2025-11-27T21:25:03.7372328-05:00,3668.347,200,,8688
2025-11-27T21:25:03.68611-05:00,3724.010,200,,8688
2025-11-27T21:25:05.4337219-05:00,1981.093,200,,8688
2025-11-27T21:25:06.4863493-05:00,991.793,200,,8688
2025-11-27T21:25:07.0897677-05:00,403.490,200,,8688
2025-11-27T21:25:07.0897677-05:00,403.490,200,,8688
2025-11-27T21:25:07.1824559-05:00,310.812,200,,8688
2025-11-27T21:25:06.9983204-05:00,494.928,200,,8688
2025-11-27T21:25:06.9850788-05:00,508.782,200,,8688
2025-11-27T21:25:07.0779321-05:00,419.998,200,,8688
2025-11-27T21:25:05.3192802-05:00,2179.037,200,,8688
2025-11-27T21:25:03.3118692-05:00,4195.808,200,,8688
2025-11-27T21:25:07.2968752-05:00,278.365,200,,8688
2025-11-27T21:25:03.7203019-05:00,3907.710,200,,8688
2025-11-27T21:25:03.6345382-05:00,3993.465,200,,8688
2025-11-27T21:25:05.9967973-05:00,1631.446,500,,37
2025-11-27T21:25:03.6518436-05:00,3976.162,200,,8688
2025-11-27T21:25:03.7258505-05:00,3902.162,200,,8688
2025-11-27T21:25:03.7573067-05:00,3870.709,500,,37
2025-11-27T21:25:06.9850788-05:00,699.945,200,,8688
2025-11-27T21:25:07.2837014-05:00,401.858,200,,8688
2025-11-27T21:25:07.3241057-05:00,361.457,200,,8688
2025-11-27T21:25:07.497973-05:00,193.989,200,,8688
2025-11-27T21:25:07.3925469-05:00,301.341,200,,8688
2025-11-27T21:25:07.0784367-05:00,617.082,200,,8688
2025-11-27T21:25:03.7060578-05:00,4000.189,200,,8688
2025-11-27T21:25:03.6146744-05:00,4091.563,500,,37
2025-11-27T21:25:03.7544431-05:00,3956.020,200,,8688
2025-11-27T21:25:06.3165325-05:00,1396.696,200,,8688
2025-11-27T21:25:03.7349143-05:00,3980.305,200,,8688
2025-11-27T21:25:03.4464655-05:00,4273.307,200,,8688
2025-11-27T21:25:06.8701144-05:00,899.343,200,,8688
2025-11-27T21:25:07.0784367-05:00,695.707,200,,8688
2025-11-27T21:25:07.1221359-05:00,655.671,200,,8688
2025-11-27T21:25:07.2957921-05:00,487.673,200,,8688
2025-11-27T21:25:03.7773815-05:00,4009.489,500,,37
2025-11-27T21:25:03.7746327-05:00,4012.238,500,,37
2025-11-27T21:25:03.7972378-05:00,3990.146,500,,37
2025-11-27T21:25:03.7687834-05:00,4018.597,500,,37
2025-11-27T21:25:03.8058334-05:00,3981.551,500,,37
2025-11-27T21:25:03.6946455-05:00,4092.728,500,,37
2025-11-27T21:25:03.7660537-05:00,4021.327,500,,37
2025-11-27T21:25:03.7858786-05:00,4001.504,500,,37
2025-11-27T21:25:03.7603027-05:00,4028.014,500,,37
2025-11-27T21:25:06.8294471-05:00,965.822,200,,8688
2025-11-27T21:25:05.4239293-05:00,2417.795,200,,8688
2025-11-27T21:25:03.8699073-05:00,3971.659,500,,37
2025-11-27T21:25:03.6889282-05:00,4152.619,200,,8688
2025-11-27T21:25:06.3305835-05:00,1511.233,200,,8688
2025-11-27T21:25:07.2795497-05:00,598.685,200,,8688
2025-11-27T21:25:06.6504257-05:00,1227.745,200,,8688
2025-11-27T21:25:07.4932995-05:00,400.670,200,,8688
2025-11-27T21:25:06.8338564-05:00,1060.046,200,,8688
2025-11-27T21:25:07.4932995-05:00,415.199,200,,8688
2025-11-27T21:25:07.4932995-05:00,415.199,200,,8688
2025-11-27T21:25:05.884369-05:00,2039.719,200,,8688
2025-11-27T21:25:03.7917548-05:00,4137.337,200,,8688
2025-11-27T21:25:03.7490627-05:00,4185.795,200,,8688
2025-11-27T21:25:03.708759-05:00,4230.834,200,,8688
2025-11-27T21:25:07.4932995-05:00,480.635,200,,8688
2025-11-27T21:25:07.6856002-05:00,293.208,200,,8688
2025-11-27T21:25:07.4939126-05:00,486.891,200,,8688
2025-11-27T21:25:07.0547815-05:00,927.011,200,,8688
2025-11-27T21:25:07.234154-05:00,752.761,200,,8688
2025-11-27T21:25:07.2031366-05:00,785.961,200,,8688
2025-11-27T21:25:07.0652524-05:00,926.851,200,,8688
2025-11-27T21:25:07.0621572-05:00,936.326,200,,8688
2025-11-27T21:25:07.216375-05:00,782.628,200,,8688
2025-11-27T21:25:07.216375-05:00,782.628,200,,8688
2025-11-27T21:25:07.4059536-05:00,677.338,200,,8688
2025-11-27T21:25:07.6856002-05:00,402.798,200,,8688
2025-11-27T21:25:07.695582-05:00,392.818,200,,8688
2025-11-27T21:25:07.3751687-05:00,715.363,200,,8688
2025-11-27T21:25:07.0718082-05:00,1021.917,200,,8688
2025-11-27T21:25:07.3766596-05:00,718.176,200,,8688
2025-11-27T21:25:06.0266946-05:00,2069.415,200,,8688
2025-11-27T21:25:07.402444-05:00,696.031,200,,8688
2025-11-27T21:25:06.1770891-05:00,1924.404,200,,8688
2025-11-27T21:25:03.7629289-05:00,4342.294,500,,37
2025-11-27T21:25:06.4751647-05:00,1683.799,200,,8688
2025-11-27T21:25:06.3908608-05:00,1773.712,200,,8688
2025-11-27T21:25:06.4484727-05:00,1721.157,200,,8688
2025-11-27T21:25:07.8940107-05:00,279.521,200,,8688
2025-11-27T21:25:07.62841-05:00,553.038,200,,8688
2025-11-27T21:25:07.62841-05:00,553.038,200,,8688
2025-11-27T21:25:07.8419703-05:00,340.181,200,,8688
2025-11-27T21:25:07.8419703-05:00,340.181,200,,8688
2025-11-27T21:25:07.3925469-05:00,792.335,200,,8688
2025-11-27T21:25:07.7202072-05:00,468.262,200,,8688
2025-11-27T21:25:07.7887265-05:00,401.844,200,,8688
2025-11-27T21:25:07.62841-05:00,567.883,200,,8688
2025-11-27T21:25:07.9921986-05:00,206.817,200,,8688
2025-11-27T21:25:06.3908608-05:00,1822.076,200,,8688
2025-11-27T21:25:05.884369-05:00,2334.545,200,,8688
2025-11-27T21:25:05.4734834-05:00,2749.406,200,,8688
2025-11-27T21:25:06.9611399-05:00,1262.931,200,,8688
2025-11-27T21:25:07.78779-05:00,501.677,200,,8688
2025-11-27T21:25:08.0884401-05:00,201.057,200,,8688
2025-11-27T21:25:07.9985786-05:00,291.915,200,,8688
2025-11-27T21:25:07.9891781-05:00,305.821,200,,8688
2025-11-27T21:25:07.929513-05:00,367.096,200,,8688
2025-11-27T21:25:07.9242956-05:00,374.342,200,,8688
2025-11-27T21:25:05.4936268-05:00,2818.399,200,,8688
2025-11-27T21:25:05.3980386-05:00,2924.970,200,,8688
2025-11-27T21:25:07.9990835-05:00,390.767,200,,8688
2025-11-27T21:25:07.9990835-05:00,390.767,200,,8688
2025-11-27T21:25:08.0884401-05:00,302.828,200,,8688
2025-11-27T21:25:06.4927994-05:00,1967.988,200,,8688
2025-11-27T21:25:06.7958094-05:00,1673.527,200,,8688
2025-11-27T21:25:08.101689-05:00,372.237,200,,8688
2025-11-27T21:25:06.0861608-05:00,2387.560,200,,8688
2025-11-27T21:25:08.0985458-05:00,376.402,200,,8688
2025-11-27T21:25:08.0949087-05:00,382.025,200,,8688
2025-11-27T21:25:08.0938297-05:00,383.104,200,,8688
2025-11-27T21:25:08.2986766-05:00,187.941,200,,8688
2025-11-27T21:25:05.2225351-05:00,3267.808,200,,8688
2025-11-27T21:25:06.2939005-05:00,2227.150,200,,8688
2025-11-27T21:25:03.3778886-05:00,5146.565,500,,37
2025-11-27T21:25:03.7719474-05:00,4753.261,500,,37
2025-11-27T21:25:03.7145127-05:00,4811.696,500,,37
2025-11-27T21:25:06.7958094-05:00,1759.682,200,,8688
2025-11-27T21:25:06.0990336-05:00,2461.043,200,,8688
2025-11-27T21:25:06.986302-05:00,1579.172,200,,8688
2025-11-27T21:25:08.1821867-05:00,388.072,200,,8688
2025-11-27T21:25:06.0901598-05:00,2480.206,200,,8688
2025-11-27T21:25:06.7823799-05:00,1795.409,200,,8688
2025-11-27T21:25:07.3241057-05:00,1254.932,200,,8688
2025-11-27T21:25:05.5334611-05:00,3055.554,500,,37
2025-11-27T21:25:08.3898906-05:00,199.415,200,,8688
2025-11-27T21:25:07.216375-05:00,1427.639,200,,8688
2025-11-27T21:25:06.9850788-05:00,1667.453,200,,8688
2025-11-27T21:25:06.6553224-05:00,2006.666,200,,8688
2025-11-27T21:25:07.1824559-05:00,1513.587,500,,37
2025-11-27T21:25:07.2166766-05:00,1479.369,500,,37
2025-11-27T21:25:07.7835149-05:00,989.805,500,,37
2025-11-27T21:25:08.289518-05:00,484.481,200,,8688
2025-11-27T21:25:08.391299-05:00,387.017,200,,8688
2025-11-27T21:25:08.190612-05:00,591.588,200,,8688
2025-11-27T21:25:07.9739838-05:00,810.260,500,,37
2025-11-27T21:25:08.1815047-05:00,605.909,200,,8688
2025-11-27T21:25:07.216375-05:00,1570.940,200,,8688
2025-11-27T21:25:07.1824559-05:00,1606.888,200,,8688
2025-11-27T21:25:07.2842194-05:00,1506.165,200,,8688
2025-11-27T21:25:07.203643-05:00,1588.766,500,,37
2025-11-27T21:25:07.7742148-05:00,1020.160,200,,8688
2025-11-27T21:25:08.4749866-05:00,321.477,200,,8688
2025-11-27T21:25:06.7857866-05:00,2030.275,200,,8688
2025-11-27T21:25:06.9621684-05:00,1858.589,200,,8688
2025-11-27T21:25:06.1167675-05:00,2710.238,200,,8688
2025-11-27T21:25:07.2158378-05:00,1635.636,200,,8688
2025-11-27T21:25:07.4985388-05:00,1381.040,500,,37
2025-11-27T21:25:07.5752693-05:00,1316.874,200,,8688
2025-11-27T21:25:06.9845664-05:00,1912.878,200,,8688
2025-11-27T21:25:06.8654695-05:00,2037.652,200,,8688
2025-11-27T21:25:06.8422537-05:00,2131.038,200,,8688
2025-11-27T21:25:08.5893266-05:00,386.218,200,,8688
2025-11-27T21:25:07.7066545-05:00,1268.800,200,,8688
2025-11-27T21:25:08.2905238-05:00,684.990,200,,8688
2025-11-27T21:25:08.169805-05:00,806.493,200,,8688
2025-11-27T21:25:07.62841-05:00,1348.357,200,,8688
2025-11-27T21:25:08.1591354-05:00,818.692,200,,8688
2025-11-27T21:25:07.8782965-05:00,1099.502,500,,37
2025-11-27T21:25:07.62841-05:00,1349.363,500,,37
2025-11-27T21:25:07.9085416-05:00,1069.260,500,,37
2025-11-27T21:25:07.8419703-05:00,1137.335,500,,37
2025-11-27T21:25:07.8782965-05:00,1103.872,200,,8688
2025-11-27T21:25:08.5266982-05:00,469.245,200,,8688
2025-11-27T21:25:07.1824559-05:00,1822.791,200,,8688
2025-11-27T21:25:05.5191925-05:00,3494.192,200,,8688
2025-11-27T21:25:07.3248621-05:00,1698.249,200,,8688
2025-11-27T21:25:07.7953675-05:00,1229.342,500,,37
2025-11-27T21:25:07.267658-05:00,1762.129,200,,8688
2025-11-27T21:25:07.4782438-05:00,1560.159,200,,8688
2025-11-27T21:25:07.2696841-05:00,1770.313,200,,8688
2025-11-27T21:25:05.3274981-05:00,3730.794,200,,8688
2025-11-27T21:25:08.3898906-05:00,682.328,200,,8688
2025-11-27T21:25:07.9808536-05:00,1093.787,200,,8688
2025-11-27T21:25:07.787279-05:00,1294.632,200,,8688
2025-11-27T21:25:08.555671-05:00,536.779,200,,8688
2025-11-27T21:25:08.5779721-05:00,514.480,200,,8688
2025-11-27T21:25:08.7905382-05:00,301.936,200,,8688
2025-11-27T21:25:08.525692-05:00,566.755,200,,8688
2025-11-27T21:25:07.0590802-05:00,2042.729,200,,8688
2025-11-27T21:25:08.5893266-05:00,512.638,200,,8688
2025-11-27T21:25:08.2131222-05:00,888.804,200,,8688
2025-11-27T21:25:07.3322193-05:00,1769.618,200,,8688
2025-11-27T21:25:07.1834743-05:00,1918.348,500,,37
2025-11-27T21:25:07.3925469-05:00,1713.229,200,,8688
2025-11-27T21:25:07.0436966-05:00,2066.259,200,,8688
2025-11-27T21:25:07.3241057-05:00,1792.735,200,,8688
2025-11-27T21:25:07.0739092-05:00,2047.658,200,,8688
2025-11-27T21:25:06.8597442-05:00,2267.082,200,,8688
2025-11-27T21:25:06.4963201-05:00,2677.096,200,,8688
2025-11-27T21:25:07.787279-05:00,1386.268,200,,8688
2025-11-27T21:25:07.4150171-05:00,1759.016,200,,8688
2025-11-27T21:25:07.0500449-05:00,2130.373,200,,8688
2025-11-27T21:25:07.8940107-05:00,1288.010,200,,8688
2025-11-27T21:25:08.796497-05:00,388.646,200,,8688
