start_iso,latency_ms,status_code,error,bytes
2025-11-27T21:34:35.4966487-05:00,10000.012,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.4986646-05:00,10000.158,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5006785-05:00,10000.216,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5027849-05:00,10000.187,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5047424-05:00,10000.355,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5069598-05:00,10000.239,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5092468-05:00,10000.068,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5113689-05:00,10000.088,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5135019-05:00,10000.077,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5156323-05:00,10000.568,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5174143-05:00,10000.926,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.519762-05:00,10000.112,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5215733-05:00,10000.609,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.52363-05:00,10000.082,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5258406-05:00,10000.443,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5282082-05:00,10000.257,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5299573-05:00,10001.080,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5322178-05:00,10000.387,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5338531-05:00,10000.290,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5363711-05:00,10000.459,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5380085-05:00,10000.416,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5402676-05:00,10000.620,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5424378-05:00,10000.468,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5445847-05:00,10000.331,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5467481-05:00,10000.208,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5488937-05:00,10000.208,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5505917-05:00,10000.357,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5526319-05:00,10000.398,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5552007-05:00,10000.449,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5570406-05:00,10000.126,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5592392-05:00,10000.532,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
