start_iso,latency_ms,status_code,error,bytes
2025-09-27T19:27:16.2376989-05:00,89.486,400,,31
2025-09-27T19:27:16.3375487-05:00,83.298,400,,31
2025-09-27T19:27:16.4379033-05:00,79.327,400,,31
2025-09-27T19:27:16.5373528-05:00,76.473,400,,31
2025-09-27T19:27:16.637428-05:00,79.651,400,,31
2025-09-27T19:27:16.7380385-05:00,84.653,400,,31
2025-09-27T19:27:16.8377686-05:00,84.625,400,,31
2025-09-27T19:27:16.9377883-05:00,116.430,400,,31
2025-09-27T19:27:17.0378538-05:00,111.161,400,,31
2025-09-27T19:27:17.1377712-05:00,95.119,400,,31
2025-09-27T19:27:17.2374514-05:00,79.985,400,,31
2025-09-27T19:27:17.3374081-05:00,78.421,400,,31
2025-09-27T19:27:17.4376109-05:00,78.408,400,,31
2025-09-27T19:27:17.5374453-05:00,84.118,400,,31
2025-09-27T19:27:17.6374526-05:00,79.759,400,,31
2025-09-27T19:27:17.7374552-05:00,81.610,400,,31
2025-09-27T19:27:17.8379886-05:00,86.524,400,,31
2025-09-27T19:27:17.9375242-05:00,80.839,400,,31
2025-09-27T19:27:18.0378294-05:00,85.074,400,,31
2025-09-27T19:27:18.1377246-05:00,79.268,400,,31
2025-09-27T19:27:18.2378139-05:00,87.780,400,,31
2025-09-27T19:27:18.3378144-05:00,83.343,400,,31
2025-09-27T19:27:18.4374122-05:00,87.374,400,,31
2025-09-27T19:27:18.5376214-05:00,85.063,400,,31
2025-09-27T19:27:18.6377352-05:00,101.989,400,,31
2025-09-27T19:27:18.7375778-05:00,88.062,400,,31
2025-09-27T19:27:18.8375691-05:00,76.470,400,,31
2025-09-27T19:27:18.9380121-05:00,84.356,400,,31
2025-09-27T19:27:19.0375795-05:00,83.968,400,,31
2025-09-27T19:27:19.1379436-05:00,82.398,400,,31
2025-09-27T19:27:19.2373546-05:00,79.820,400,,31
2025-09-27T19:27:19.3374384-05:00,79.312,400,,31
2025-09-27T19:27:19.4378893-05:00,78.373,400,,31
2025-09-27T19:27:19.537702-05:00,78.088,400,,31
2025-09-27T19:27:19.637506-05:00,82.607,400,,31
2025-09-27T19:27:19.7375047-05:00,79.398,400,,31
2025-09-27T19:27:19.8379049-05:00,82.986,400,,31
2025-09-27T19:27:19.9380462-05:00,78.436,400,,31
2025-09-27T19:27:20.0374796-05:00,81.767,400,,31
2025-09-27T19:27:20.1375035-05:00,80.465,400,,31
2025-09-27T19:27:20.2379925-05:00,99.814,400,,31
2025-09-27T19:27:20.3378073-05:00,78.611,400,,31
2025-09-27T19:27:20.437457-05:00,81.232,400,,31
2025-09-27T19:27:20.5377758-05:00,78.761,400,,31
2025-09-27T19:27:20.6376594-05:00,105.140,400,,31
2025-09-27T19:27:20.737641-05:00,90.574,400,,31
2025-09-27T19:27:20.8376655-05:00,89.132,400,,31
2025-09-27T19:27:20.9375004-05:00,85.293,400,,31
2025-09-27T19:27:21.0375876-05:00,85.429,400,,31
2025-09-27T19:27:21.1379951-05:00,77.092,400,,31
2025-09-27T19:27:21.2377778-05:00,76.986,400,,31
2025-09-27T19:27:21.3382405-05:00,77.041,400,,31
2025-09-27T19:27:21.4376169-05:00,78.844,400,,31
2025-09-27T19:27:21.5377753-05:00,78.471,400,,31
2025-09-27T19:27:21.6375713-05:00,79.607,400,,31
2025-09-27T19:27:21.7373809-05:00,80.091,400,,31
2025-09-27T19:27:21.8375693-05:00,85.132,400,,31
2025-09-27T19:27:21.9373468-05:00,83.965,400,,31
2025-09-27T19:27:22.0379811-05:00,78.324,400,,31
2025-09-27T19:27:22.1378495-05:00,81.950,400,,31
2025-09-27T19:27:22.2377182-05:00,80.030,400,,31
2025-09-27T19:27:22.3380394-05:00,78.760,400,,31
2025-09-27T19:27:22.4374994-05:00,88.681,400,,31
2025-09-27T19:27:22.5376255-05:00,85.097,400,,31
2025-09-27T19:27:22.6376961-05:00,80.408,400,,31
2025-09-27T19:27:22.737434-05:00,79.042,400,,31
2025-09-27T19:27:22.8379064-05:00,90.584,400,,31
2025-09-27T19:27:22.9383273-05:00,79.699,400,,31
2025-09-27T19:27:23.037975-05:00,84.206,400,,31
2025-09-27T19:27:23.1380311-05:00,79.697,400,,31
2025-09-27T19:27:23.2375658-05:00,78.310,400,,31
2025-09-27T19:27:23.3374472-05:00,93.818,400,,31
2025-09-27T19:27:23.4382122-05:00,78.442,400,,31
2025-09-27T19:27:23.537849-05:00,79.533,400,,31
2025-09-27T19:27:23.6374573-05:00,79.960,400,,31
2025-09-27T19:27:23.7378333-05:00,84.601,400,,31
2025-09-27T19:27:23.8375632-05:00,78.346,400,,31
2025-09-27T19:27:23.9378102-05:00,92.429,400,,31
2025-09-27T19:27:24.0379192-05:00,100.108,400,,31
2025-09-27T19:27:24.1374321-05:00,87.115,400,,31
2025-09-27T19:27:24.2374831-05:00,75.202,400,,31
2025-09-27T19:27:24.3375406-05:00,73.730,400,,31
2025-09-27T19:27:24.4385046-05:00,74.961,400,,31
2025-09-27T19:27:24.5376085-05:00,73.903,400,,31
2025-09-27T19:27:24.6377822-05:00,81.021,400,,31
2025-09-27T19:27:24.7375676-05:00,74.478,400,,31
2025-09-27T19:27:24.8380516-05:00,72.188,400,,31
2025-09-27T19:27:24.9382123-05:00,72.387,400,,31
2025-09-27T19:27:25.037756-05:00,79.432,400,,31
2025-09-27T19:27:25.1380252-05:00,76.938,400,,31
2025-09-27T19:27:25.2376043-05:00,82.229,400,,31
2025-09-27T19:27:25.3377789-05:00,79.426,400,,31
2025-09-27T19:27:25.4373008-05:00,83.909,400,,31
2025-09-27T19:27:25.5377444-05:00,80.115,400,,31
2025-09-27T19:27:25.637459-05:00,79.940,400,,31
2025-09-27T19:27:25.7373275-05:00,84.721,400,,31
2025-09-27T19:27:25.8374166-05:00,82.014,400,,31
2025-09-27T19:27:25.9377963-05:00,86.062,400,,31
2025-09-27T19:27:26.0377839-05:00,80.233,400,,31
2025-09-27T19:27:26.1375202-05:00,76.538,400,,31
2025-09-27T19:27:26.237264-05:00,77.188,400,,31
2025-09-27T19:27:26.3375849-05:00,82.578,400,,31
2025-09-27T19:27:26.4378286-05:00,82.040,400,,31
2025-09-27T19:27:26.5376101-05:00,101.156,400,,31
2025-09-27T19:27:26.6377718-05:00,91.900,400,,31
2025-09-27T19:27:26.7375891-05:00,78.893,400,,31
2025-09-27T19:27:26.8379918-05:00,76.667,400,,31
2025-09-27T19:27:26.9376205-05:00,81.112,400,,31
2025-09-27T19:27:27.0374793-05:00,82.057,400,,31
2025-09-27T19:27:27.1373453-05:00,82.752,400,,31
2025-09-27T19:27:27.2374193-05:00,83.505,400,,31
2025-09-27T19:27:27.3374633-05:00,83.515,400,,31
2025-09-27T19:27:27.4376172-05:00,79.630,400,,31
2025-09-27T19:27:27.5374655-05:00,82.061,400,,31
2025-09-27T19:27:27.637394-05:00,81.299,400,,31
2025-09-27T19:27:27.7382121-05:00,87.680,400,,31
2025-09-27T19:27:27.8373733-05:00,78.669,400,,31
2025-09-27T19:27:27.937562-05:00,80.997,400,,31
2025-09-27T19:27:28.0374538-05:00,83.119,400,,31
2025-09-27T19:27:28.1378298-05:00,81.618,400,,31
2025-09-27T19:27:28.237495-05:00,84.430,400,,31
2025-09-27T19:27:28.3375118-05:00,103.958,400,,31
2025-09-27T19:27:28.4379537-05:00,90.582,400,,31
2025-09-27T19:27:28.5377608-05:00,80.792,400,,31
2025-09-27T19:27:28.6380101-05:00,82.675,400,,31
2025-09-27T19:27:28.7373272-05:00,79.769,400,,31
2025-09-27T19:27:28.8377774-05:00,77.334,400,,31
2025-09-27T19:27:28.937403-05:00,82.558,400,,31
2025-09-27T19:27:29.0374879-05:00,78.383,400,,31
2025-09-27T19:27:29.1374941-05:00,83.378,400,,31
2025-09-27T19:27:29.2378979-05:00,79.513,400,,31
2025-09-27T19:27:29.3377516-05:00,82.455,400,,31
2025-09-27T19:27:29.4376486-05:00,77.414,400,,31
2025-09-27T19:27:29.5374744-05:00,78.447,400,,31
2025-09-27T19:27:29.6372949-05:00,81.221,400,,31
2025-09-27T19:27:29.7374977-05:00,84.050,400,,31
2025-09-27T19:27:29.8382167-05:00,88.223,400,,31
2025-09-27T19:27:29.9373669-05:00,78.262,400,,31
2025-09-27T19:27:30.0373382-05:00,82.791,400,,31
2025-09-27T19:27:30.1374265-05:00,78.110,400,,31
2025-09-27T19:27:30.2379038-05:00,77.469,400,,31
2025-09-27T19:27:30.3376008-05:00,85.123,400,,31
2025-09-27T19:27:30.4379247-05:00,82.911,400,,31
2025-09-27T19:27:30.5378106-05:00,81.559,400,,31
2025-09-27T19:27:30.6378895-05:00,79.538,400,,31
2025-09-27T19:27:30.7376349-05:00,78.075,400,,31
2025-09-27T19:27:30.8379163-05:00,78.043,400,,31
2025-09-27T19:27:30.9372545-05:00,103.022,400,,31
2025-09-27T19:27:31.037554-05:00,92.343,400,,31
2025-09-27T19:27:31.1375775-05:00,81.811,400,,31
2025-09-27T19:27:31.2374999-05:00,84.048,400,,31
2025-09-27T19:27:31.3376459-05:00,93.593,400,,31
2025-09-27T19:27:31.4372708-05:00,81.073,400,,31
2025-09-27T19:27:31.5375395-05:00,82.584,400,,31
2025-09-27T19:27:31.6374832-05:00,95.028,400,,31
2025-09-27T19:27:31.7374342-05:00,78.356,400,,31
2025-09-27T19:27:31.8374253-05:00,83.719,400,,31
2025-09-27T19:27:31.9373488-05:00,79.594,400,,31
2025-09-27T19:27:32.0379721-05:00,87.069,400,,31
2025-09-27T19:27:32.1383556-05:00,78.364,400,,31
2025-09-27T19:27:32.2377962-05:00,78.896,400,,31
2025-09-27T19:27:32.3376273-05:00,83.919,400,,31
2025-09-27T19:27:32.4377144-05:00,107.877,400,,31
2025-09-27T19:27:32.5375154-05:00,78.316,400,,31
2025-09-27T19:27:32.6375383-05:00,81.057,400,,31
2025-09-27T19:27:32.737628-05:00,79.018,400,,31
2025-09-27T19:27:32.8372762-05:00,84.442,400,,31
2025-09-27T19:27:32.9375103-05:00,80.284,400,,31
2025-09-27T19:27:33.0374243-05:00,88.751,400,,31
2025-09-27T19:27:33.1373427-05:00,76.455,400,,31
2025-09-27T19:27:33.2376849-05:00,93.258,400,,31
2025-09-27T19:27:33.3377132-05:00,79.803,400,,31
2025-09-27T19:27:33.445951-05:00,83.771,400,,31
2025-09-27T19:27:33.5373399-05:00,82.416,400,,31
2025-09-27T19:27:33.6376763-05:00,78.542,400,,31
2025-09-27T19:27:33.7378897-05:00,101.687,400,,31
2025-09-27T19:27:33.8375983-05:00,78.582,400,,31
2025-09-27T19:27:33.9374488-05:00,78.853,400,,31
2025-09-27T19:27:34.0376756-05:00,77.525,400,,31
2025-09-27T19:27:34.1379022-05:00,80.050,400,,31
2025-09-27T19:27:34.2374958-05:00,82.024,400,,31
2025-09-27T19:27:34.3381296-05:00,82.082,400,,31
2025-09-27T19:27:34.437599-05:00,78.184,400,,31
2025-09-27T19:27:34.5383721-05:00,82.757,400,,31
2025-09-27T19:27:34.6374511-05:00,83.960,400,,31
2025-09-27T19:27:34.7378611-05:00,77.455,400,,31
2025-09-27T19:27:34.8374988-05:00,83.166,400,,31
2025-09-27T19:27:34.937713-05:00,75.967,400,,31
2025-09-27T19:27:35.0377828-05:00,83.187,400,,31
2025-09-27T19:27:35.1372084-05:00,82.380,400,,31
2025-09-27T19:27:35.2376179-05:00,78.668,400,,31
2025-09-27T19:27:35.3381693-05:00,77.335,400,,31
2025-09-27T19:27:35.4377276-05:00,81.563,400,,31
2025-09-27T19:27:35.5378391-05:00,79.372,400,,31
2025-09-27T19:27:35.6379653-05:00,79.028,400,,31
2025-09-27T19:27:35.737605-05:00,83.943,400,,31
2025-09-27T19:27:35.8376908-05:00,82.305,400,,31
2025-09-27T19:27:35.9375615-05:00,78.850,400,,31
2025-09-27T19:27:36.0377968-05:00,107.452,400,,31
2025-09-27T19:27:36.137298-05:00,89.940,400,,31
2025-09-27T19:27:36.2377794-05:00,70.849,400,,31
2025-09-27T19:27:36.3378622-05:00,82.241,400,,31
2025-09-27T19:27:36.4375677-05:00,78.447,400,,31
2025-09-27T19:27:36.5374482-05:00,78.510,400,,31
2025-09-27T19:27:36.6375365-05:00,78.347,400,,31
2025-09-27T19:27:36.7374997-05:00,80.854,400,,31
2025-09-27T19:27:36.8374789-05:00,76.834,400,,31
2025-09-27T19:27:36.937624-05:00,77.044,400,,31
2025-09-27T19:27:37.0377126-05:00,79.738,400,,31
2025-09-27T19:27:37.1374845-05:00,79.046,400,,31
2025-09-27T19:27:37.2373476-05:00,78.840,400,,31
2025-09-27T19:27:37.3375276-05:00,98.174,400,,31
2025-09-27T19:27:37.4376826-05:00,77.154,400,,31
2025-09-27T19:27:37.5375598-05:00,82.246,400,,31
2025-09-27T19:27:37.6375463-05:00,77.771,400,,31
2025-09-27T19:27:37.7375969-05:00,78.230,400,,31
2025-09-27T19:27:37.8375656-05:00,82.748,400,,31
2025-09-27T19:27:37.9376569-05:00,83.040,400,,31
2025-09-27T19:27:38.0372383-05:00,80.262,400,,31
2025-09-27T19:27:38.1373771-05:00,75.662,400,,31
