start_iso,latency_ms,status_code,error,bytes
2025-09-27T19:34:43.7887594-05:00,78.805,200,,1511
2025-09-27T19:34:43.7990601-05:00,86.542,200,,1511
2025-09-27T19:34:43.8085011-05:00,87.405,200,,1511
2025-09-27T19:34:43.8183506-05:00,79.624,200,,1511
2025-09-27T19:34:43.8289968-05:00,79.592,200,,1511
2025-09-27T19:34:43.8386754-05:00,88.580,200,,1511
2025-09-27T19:34:43.8485933-05:00,87.770,200,,1511
2025-09-27T19:34:43.8584452-05:00,80.146,200,,1511
2025-09-27T19:34:43.8695866-05:00,86.160,200,,1511
2025-09-27T19:34:43.8787302-05:00,88.996,200,,1511
2025-09-27T19:34:43.8888256-05:00,81.784,200,,1511
2025-09-27T19:34:43.8987961-05:00,86.966,200,,1511
2025-09-27T19:34:43.9085892-05:00,88.627,200,,1511
2025-09-27T19:34:43.9184292-05:00,80.458,200,,1511
2025-09-27T19:34:43.9290182-05:00,88.403,200,,1511
2025-09-27T19:34:43.9385918-05:00,86.389,200,,1511
2025-09-27T19:34:43.948813-05:00,78.984,200,,1511
2025-09-27T19:34:43.9590551-05:00,85.843,200,,1511
2025-09-27T19:34:43.968335-05:00,86.666,200,,1511
2025-09-27T19:34:43.9787506-05:00,89.022,200,,1511
2025-09-27T19:34:43.9891665-05:00,86.700,200,,1511
2025-09-27T19:34:43.9988872-05:00,87.194,200,,1511
2025-09-27T19:34:44.0088919-05:00,81.270,200,,1511
2025-09-27T19:34:44.0196948-05:00,87.708,200,,1511
2025-09-27T19:34:44.0287872-05:00,85.409,200,,1511
2025-09-27T19:34:44.03863-05:00,81.163,200,,1511
2025-09-27T19:34:44.0486639-05:00,87.012,200,,1511
2025-09-27T19:34:44.0590108-05:00,91.059,200,,1511
2025-09-27T19:34:44.0689487-05:00,90.174,200,,1511
2025-09-27T19:34:44.0787358-05:00,84.478,200,,1511
2025-09-27T19:34:44.0891973-05:00,84.303,200,,1511
2025-09-27T19:34:44.0986976-05:00,80.713,200,,1511
2025-09-27T19:34:44.1093687-05:00,89.762,200,,1511
2025-09-27T19:34:44.1190019-05:00,84.697,200,,1511
2025-09-27T19:34:44.1287842-05:00,83.646,200,,1511
2025-09-27T19:34:44.1385207-05:00,86.236,200,,1511
2025-09-27T19:34:44.1488414-05:00,85.772,200,,1511
2025-09-27T19:34:44.1585117-05:00,83.621,200,,1511
2025-09-27T19:34:44.1687198-05:00,86.189,200,,1511
2025-09-27T19:34:44.1790398-05:00,87.914,200,,1511
2025-09-27T19:34:44.189283-05:00,82.615,200,,1511
2025-09-27T19:34:44.1986197-05:00,89.888,200,,1511
2025-09-27T19:34:44.2086584-05:00,79.849,200,,1511
2025-09-27T19:34:44.2185232-05:00,87.558,200,,1511
2025-09-27T19:34:44.2284543-05:00,80.904,200,,1511
2025-09-27T19:34:44.2387309-05:00,81.168,200,,1511
2025-09-27T19:34:44.2484802-05:00,81.149,200,,1511
2025-09-27T19:34:44.2584986-05:00,84.669,200,,1511
2025-09-27T19:34:44.2686913-05:00,98.296,200,,1511
2025-09-27T19:34:44.2786294-05:00,88.358,200,,1511
2025-09-27T19:34:44.2885077-05:00,81.147,200,,1511
2025-09-27T19:34:44.2986253-05:00,90.168,200,,1511
2025-09-27T19:34:44.3088218-05:00,90.669,200,,1511
2025-09-27T19:34:44.3291248-05:00,74.490,200,,1511
2025-09-27T19:34:44.3187246-05:00,91.159,200,,1511
2025-09-27T19:34:44.3385942-05:00,80.647,200,,1511
2025-09-27T19:34:44.3487479-05:00,84.958,200,,1511
2025-09-27T19:34:44.3685668-05:00,84.732,200,,1511
2025-09-27T19:34:44.3586166-05:00,94.682,200,,1511
2025-09-27T19:34:44.3784691-05:00,92.242,200,,1511
2025-09-27T19:34:44.3887933-05:00,86.290,200,,1511
2025-09-27T19:34:44.3984674-05:00,85.056,200,,1511
2025-09-27T19:34:44.4083022-05:00,85.394,200,,1511
2025-09-27T19:34:44.4192421-05:00,79.380,200,,1511
2025-09-27T19:34:44.429084-05:00,84.238,200,,1511
2025-09-27T19:34:44.4383713-05:00,89.402,200,,1511
2025-09-27T19:34:44.4488892-05:00,87.699,200,,1511
2025-09-27T19:34:44.4591098-05:00,83.469,200,,1511
2025-09-27T19:34:44.468683-05:00,82.577,200,,1511
2025-09-27T19:34:44.479072-05:00,84.743,200,,1511
2025-09-27T19:34:44.4890507-05:00,83.269,200,,1511
2025-09-27T19:34:44.5086562-05:00,80.120,200,,1511
2025-09-27T19:34:44.4986221-05:00,94.327,200,,1511
2025-09-27T19:34:44.5184436-05:00,83.795,200,,1511
2025-09-27T19:34:44.539594-05:00,76.443,200,,1511
2025-09-27T19:34:44.5292873-05:00,87.543,200,,1511
2025-09-27T19:34:44.5487685-05:00,84.046,200,,1511
2025-09-27T19:34:44.5590582-05:00,92.112,200,,1511
2025-09-27T19:34:44.5686392-05:00,85.613,200,,1511
2025-09-27T19:34:44.5782821-05:00,81.844,200,,1511
2025-09-27T19:34:44.5887766-05:00,84.596,200,,1511
2025-09-27T19:34:44.6002981-05:00,78.983,200,,1511
2025-09-27T19:34:44.6090272-05:00,89.643,200,,1511
2025-09-27T19:34:44.6183997-05:00,85.216,200,,1511
2025-09-27T19:34:44.6285248-05:00,82.909,200,,1511
2025-09-27T19:34:44.6384706-05:00,92.528,200,,1511
2025-09-27T19:34:44.6487325-05:00,86.060,200,,1511
2025-09-27T19:34:44.6585344-05:00,81.012,200,,1511
2025-09-27T19:34:44.6689952-05:00,89.771,200,,1511
2025-09-27T19:34:44.678767-05:00,84.380,200,,1511
2025-09-27T19:34:44.6889045-05:00,82.579,200,,1511
2025-09-27T19:34:44.7088672-05:00,80.013,200,,1511
2025-09-27T19:34:44.6986702-05:00,91.778,200,,1511
2025-09-27T19:34:44.7185934-05:00,82.784,200,,1511
2025-09-27T19:34:44.7287929-05:00,87.589,200,,1511
2025-09-27T19:34:44.7386696-05:00,81.563,200,,1511
2025-09-27T19:34:44.7489261-05:00,80.416,200,,1511
2025-09-27T19:34:44.7686377-05:00,75.035,200,,1511
2025-09-27T19:34:44.7587671-05:00,88.480,200,,1511
2025-09-27T19:34:44.7786335-05:00,82.369,200,,1511
2025-09-27T19:34:44.7892385-05:00,95.698,200,,1511
2025-09-27T19:34:44.7992809-05:00,85.656,200,,1511
2025-09-27T19:34:44.8088404-05:00,81.907,200,,1511
2025-09-27T19:34:44.8187479-05:00,87.533,200,,1511
2025-09-27T19:34:44.828842-05:00,85.173,200,,1511
2025-09-27T19:34:44.8390928-05:00,78.539,200,,1511
2025-09-27T19:34:44.8589044-05:00,73.967,200,,1511
2025-09-27T19:34:44.8496245-05:00,92.177,200,,1511
2025-09-27T19:34:44.8685818-05:00,79.463,200,,1511
2025-09-27T19:34:44.8785739-05:00,82.158,200,,1511
2025-09-27T19:34:44.8884518-05:00,81.000,200,,1511
2025-09-27T19:34:44.8982576-05:00,86.402,200,,1511
2025-09-27T19:34:44.9083576-05:00,86.895,200,,1511
2025-09-27T19:34:44.9186321-05:00,80.957,200,,1511
2025-09-27T19:34:44.9287069-05:00,91.731,200,,1511
2025-09-27T19:34:44.9386651-05:00,83.546,200,,1511
2025-09-27T19:34:44.948553-05:00,80.882,200,,1511
2025-09-27T19:34:44.9585861-05:00,80.771,200,,1511
2025-09-27T19:34:44.9684031-05:00,87.206,200,,1511
2025-09-27T19:34:44.9789671-05:00,82.699,200,,1511
2025-09-27T19:34:44.9887683-05:00,91.719,200,,1511
2025-09-27T19:34:44.9989293-05:00,88.837,200,,1511
2025-09-27T19:34:45.0086756-05:00,80.844,200,,1511
2025-09-27T19:34:45.0184135-05:00,79.768,200,,1511
2025-09-27T19:34:45.0294351-05:00,79.570,200,,1511
2025-09-27T19:34:45.0390562-05:00,76.390,200,,1511
2025-09-27T19:34:45.0490243-05:00,83.170,200,,1511
2025-09-27T19:34:45.0590237-05:00,81.794,200,,1511
2025-09-27T19:34:45.0685491-05:00,87.042,200,,1511
2025-09-27T19:34:45.0789451-05:00,84.778,200,,1511
2025-09-27T19:34:45.0887037-05:00,83.371,200,,1511
2025-09-27T19:34:45.0989006-05:00,90.824,200,,1511
2025-09-27T19:34:45.1090053-05:00,85.035,200,,1511
2025-09-27T19:34:45.1185628-05:00,81.927,200,,1511
2025-09-27T19:34:45.12908-05:00,78.692,200,,1511
2025-09-27T19:34:45.1384451-05:00,85.991,200,,1511
2025-09-27T19:34:45.1485564-05:00,85.699,200,,1511
2025-09-27T19:34:45.1586492-05:00,80.742,200,,1511
2025-09-27T19:34:45.1687579-05:00,86.801,200,,1511
2025-09-27T19:34:45.1788296-05:00,88.415,200,,1511
2025-09-27T19:34:45.1883689-05:00,87.090,200,,1511
2025-09-27T19:34:45.1987923-05:00,82.135,200,,1511
2025-09-27T19:34:45.2084639-05:00,84.257,200,,1511
2025-09-27T19:34:45.2191495-05:00,85.087,200,,1511
2025-09-27T19:34:45.2289153-05:00,80.755,200,,1511
2025-09-27T19:34:45.2386732-05:00,84.990,200,,1511
2025-09-27T19:34:45.2491728-05:00,86.478,200,,1511
2025-09-27T19:34:45.2589167-05:00,80.848,200,,1511
2025-09-27T19:34:45.2691807-05:00,87.617,200,,1511
2025-09-27T19:34:45.2889049-05:00,74.931,200,,1511
2025-09-27T19:34:45.2787806-05:00,93.733,200,,1511
2025-09-27T19:34:45.2985668-05:00,85.771,200,,1511
2025-09-27T19:34:45.308498-05:00,85.175,200,,1511
2025-09-27T19:34:45.3185643-05:00,81.823,200,,1511
2025-09-27T19:34:45.3295716-05:00,86.741,200,,1511
2025-09-27T19:34:45.3388319-05:00,85.983,200,,1511
2025-09-27T19:34:45.3484292-05:00,83.157,200,,1511
2025-09-27T19:34:45.3589167-05:00,87.899,200,,1511
2025-09-27T19:34:45.3688365-05:00,83.489,200,,1511
2025-09-27T19:34:45.3788592-05:00,82.734,200,,1511
2025-09-27T19:34:45.3888664-05:00,84.780,200,,1511
2025-09-27T19:34:45.3985013-05:00,84.636,200,,1511
2025-09-27T19:34:45.4085491-05:00,80.484,200,,1511
2025-09-27T19:34:45.4187934-05:00,87.432,200,,1511
2025-09-27T19:34:45.4287503-05:00,81.249,200,,1511
2025-09-27T19:34:45.4386962-05:00,83.738,200,,1511
2025-09-27T19:34:45.4484178-05:00,92.062,200,,1511
2025-09-27T19:34:45.4592727-05:00,85.134,200,,1511
2025-09-27T19:34:45.4684778-05:00,84.192,200,,1511
2025-09-27T19:34:45.4794532-05:00,87.808,200,,1511
2025-09-27T19:34:45.4884969-05:00,86.541,200,,1511
2025-09-27T19:34:45.4987266-05:00,86.371,200,,1511
2025-09-27T19:34:45.5085074-05:00,87.604,200,,1511
2025-09-27T19:34:45.518918-05:00,85.114,200,,1511
2025-09-27T19:34:45.5295207-05:00,82.701,200,,1511
2025-09-27T19:34:45.5385403-05:00,75.886,200,,1511
2025-09-27T19:34:45.5489177-05:00,79.810,200,,1511
2025-09-27T19:34:45.558798-05:00,84.149,200,,1511
2025-09-27T19:34:45.5693678-05:00,79.825,200,,1511
2025-09-27T19:34:45.5786789-05:00,85.489,200,,1511
2025-09-27T19:34:45.5887291-05:00,81.957,200,,1511
2025-09-27T19:34:45.5984396-05:00,91.815,200,,1511
2025-09-27T19:34:45.6089844-05:00,85.900,200,,1511
2025-09-27T19:34:45.6187473-05:00,81.136,200,,1511
2025-09-27T19:34:45.6287286-05:00,80.134,200,,1511
2025-09-27T19:34:45.6391763-05:00,80.380,200,,1511
2025-09-27T19:34:45.6487568-05:00,84.267,200,,1511
2025-09-27T19:34:45.6583532-05:00,80.084,200,,1511
2025-09-27T19:34:45.6691326-05:00,84.210,200,,1511
2025-09-27T19:34:45.6785869-05:00,81.555,200,,1511
2025-09-27T19:34:45.6888336-05:00,81.769,200,,1511
2025-09-27T19:34:45.6992277-05:00,86.770,200,,1511
2025-09-27T19:34:45.708863-05:00,80.978,200,,1511
2025-09-27T19:34:45.718762-05:00,80.035,200,,1511
2025-09-27T19:34:45.7289379-05:00,82.019,200,,1511
2025-09-27T19:34:45.7384378-05:00,88.111,200,,1511
2025-09-27T19:34:45.7488831-05:00,86.796,200,,1511
2025-09-27T19:34:45.7591511-05:00,79.880,200,,1511
2025-09-27T19:34:45.7685146-05:00,76.840,200,,1511
2025-09-27T19:34:45.7785757-05:00,81.246,200,,1511
2025-09-27T19:34:45.7889425-05:00,86.924,200,,1511
2025-09-27T19:34:45.7987972-05:00,78.287,200,,1511
2025-09-27T19:34:45.808784-05:00,80.234,200,,1511
2025-09-27T19:34:45.8190853-05:00,85.969,200,,1511
2025-09-27T19:34:45.8290005-05:00,78.736,200,,1511
2025-09-27T19:34:45.8386062-05:00,81.899,200,,1511
2025-09-27T19:34:45.8487967-05:00,91.685,200,,1511
2025-09-27T19:34:45.8586204-05:00,81.861,200,,1511
2025-09-27T19:34:45.8690523-05:00,83.973,200,,1511
2025-09-27T19:34:45.8788529-05:00,85.830,200,,1511
2025-09-27T19:34:45.8890183-05:00,78.390,200,,1511
2025-09-27T19:34:45.8990707-05:00,80.591,200,,1511
2025-09-27T19:34:45.9088789-05:00,84.470,200,,1511
2025-09-27T19:34:45.9185605-05:00,81.641,200,,1511
2025-09-27T19:34:45.9286999-05:00,81.708,200,,1511
2025-09-27T19:34:45.9387342-05:00,86.338,200,,1511
2025-09-27T19:34:45.9486562-05:00,80.349,200,,1511
2025-09-27T19:34:45.968676-05:00,90.130,200,,1511
2025-09-27T19:34:45.9587132-05:00,102.696,200,,1511
2025-09-27T19:34:45.9786965-05:00,88.595,200,,1511
2025-09-27T19:34:45.9887813-05:00,91.265,200,,1511
2025-09-27T19:34:45.9990587-05:00,85.935,200,,1511
2025-09-27T19:34:46.0084856-05:00,88.052,200,,1511
2025-09-27T19:34:46.0186622-05:00,81.765,200,,1511
2025-09-27T19:34:46.0284311-05:00,82.135,200,,1511
2025-09-27T19:34:46.0388964-05:00,83.922,200,,1511
2025-09-27T19:34:46.0487512-05:00,79.214,200,,1511
2025-09-27T19:34:46.0588061-05:00,91.137,200,,1511
2025-09-27T19:34:46.0695704-05:00,83.541,200,,1511
2025-09-27T19:34:46.0787027-05:00,82.865,200,,1511
2025-09-27T19:34:46.0887137-05:00,83.451,200,,1511
2025-09-27T19:34:46.0988118-05:00,82.143,200,,1511
2025-09-27T19:34:46.1091138-05:00,80.472,200,,1511
2025-09-27T19:34:46.1185697-05:00,87.646,200,,1511
2025-09-27T19:34:46.1295313-05:00,82.338,200,,1511
2025-09-27T19:34:46.1387353-05:00,81.018,200,,1511
2025-09-27T19:34:46.1489152-05:00,80.677,200,,1511
2025-09-27T19:34:46.1587708-05:00,83.611,200,,1511
2025-09-27T19:34:46.1689699-05:00,82.592,200,,1511
2025-09-27T19:34:46.1787366-05:00,83.366,200,,1511
2025-09-27T19:34:46.1887322-05:00,81.858,200,,1511
2025-09-27T19:34:46.1986211-05:00,80.778,200,,1511
2025-09-27T19:34:46.2088354-05:00,87.435,200,,1511
2025-09-27T19:34:46.2197533-05:00,89.524,200,,1511
2025-09-27T19:34:46.2287304-05:00,86.283,200,,1511
2025-09-27T19:34:46.2389113-05:00,86.069,200,,1511
2025-09-27T19:34:46.2485652-05:00,79.365,200,,1511
2025-09-27T19:34:46.2590776-05:00,84.918,200,,1511
2025-09-27T19:34:46.2685675-05:00,83.387,200,,1511
2025-09-27T19:34:46.2784182-05:00,81.480,200,,1511
2025-09-27T19:34:46.2890655-05:00,81.193,200,,1511
2025-09-27T19:34:46.2990011-05:00,87.298,200,,1511
2025-09-27T19:34:46.3086964-05:00,79.645,200,,1511
2025-09-27T19:34:46.318662-05:00,84.276,200,,1511
2025-09-27T19:34:46.3292496-05:00,80.244,200,,1511
2025-09-27T19:34:46.3389359-05:00,84.659,200,,1511
2025-09-27T19:34:46.3488144-05:00,84.530,200,,1511
2025-09-27T19:34:46.3587024-05:00,79.090,200,,1511
2025-09-27T19:34:46.3690207-05:00,81.910,200,,1511
2025-09-27T19:34:46.3883422-05:00,81.244,200,,1511
2025-09-27T19:34:46.3792528-05:00,90.333,200,,1511
2025-09-27T19:34:46.3989492-05:00,81.439,200,,1511
2025-09-27T19:34:46.4089466-05:00,83.809,200,,1511
2025-09-27T19:34:46.4184847-05:00,79.235,200,,1511
2025-09-27T19:34:46.429356-05:00,86.770,200,,1511
2025-09-27T19:34:46.4387466-05:00,90.095,200,,1511
2025-09-27T19:34:46.4590353-05:00,76.280,200,,1511
2025-09-27T19:34:46.4488341-05:00,88.202,200,,1511
2025-09-27T19:34:46.4689918-05:00,93.889,200,,1511
2025-09-27T19:34:46.4887-05:00,74.180,200,,1511
2025-09-27T19:34:46.478844-05:00,92.899,200,,1511
2025-09-27T19:34:46.4983622-05:00,83.719,200,,1511
2025-09-27T19:34:46.5085762-05:00,80.146,200,,1511
2025-09-27T19:34:46.5187151-05:00,84.803,200,,1511
2025-09-27T19:34:46.5288419-05:00,78.860,200,,1511
2025-09-27T19:34:46.5386425-05:00,88.896,200,,1511
2025-09-27T19:34:46.5485295-05:00,85.879,200,,1511
2025-09-27T19:34:46.5584226-05:00,81.766,200,,1511
2025-09-27T19:34:46.5684194-05:00,79.610,200,,1511
2025-09-27T19:34:46.5786977-05:00,88.846,200,,1511
2025-09-27T19:34:46.5887224-05:00,79.339,200,,1511
2025-09-27T19:34:46.5990483-05:00,81.627,200,,1511
2025-09-27T19:34:46.6092222-05:00,83.930,200,,1511
2025-09-27T19:34:46.6189393-05:00,85.044,200,,1511
2025-09-27T19:34:46.6291612-05:00,82.851,200,,1511
2025-09-27T19:34:46.6387152-05:00,86.175,200,,1511
2025-09-27T19:34:46.6487222-05:00,85.368,200,,1511
2025-09-27T19:34:46.6586814-05:00,81.235,200,,1511
2025-09-27T19:34:46.6686911-05:00,83.968,200,,1511
2025-09-27T19:34:46.6787724-05:00,87.311,200,,1511
2025-09-27T19:34:46.6889664-05:00,78.863,200,,1511
2025-09-27T19:34:46.6987401-05:00,78.517,200,,1511
2025-09-27T19:34:46.7084695-05:00,82.742,200,,1511
2025-09-27T19:34:46.7187241-05:00,87.725,200,,1511
2025-09-27T19:34:46.7287321-05:00,85.992,200,,1511
2025-09-27T19:34:46.7386213-05:00,80.458,200,,1511
2025-09-27T19:34:46.7483941-05:00,88.069,200,,1511
2025-09-27T19:34:46.7588786-05:00,79.780,200,,1511
2025-09-27T19:34:46.7685492-05:00,85.418,200,,1511
2025-09-27T19:34:46.7803843-05:00,77.098,200,,1511
2025-09-27T19:34:46.7889545-05:00,81.759,200,,1511
2025-09-27T19:34:46.7990165-05:00,86.434,200,,1511
2025-09-27T19:34:46.8088182-05:00,83.562,200,,1511
2025-09-27T19:34:46.8190797-05:00,85.847,200,,1511
2025-09-27T19:34:46.8289132-05:00,86.767,200,,1511
2025-09-27T19:34:46.8386595-05:00,78.584,200,,1511
2025-09-27T19:34:46.8490736-05:00,85.528,200,,1511
2025-09-27T19:34:46.8585356-05:00,82.438,200,,1511
2025-09-27T19:34:46.8687805-05:00,84.460,200,,1511
2025-09-27T19:34:46.8784093-05:00,81.654,200,,1511
2025-09-27T19:34:46.8885898-05:00,86.162,200,,1511
2025-09-27T19:34:46.8989263-05:00,86.395,200,,1511
2025-09-27T19:34:46.9087446-05:00,78.592,200,,1511
2025-09-27T19:34:46.9192315-05:00,83.249,200,,1511
2025-09-27T19:34:46.9286825-05:00,84.341,200,,1511
2025-09-27T19:34:46.9386719-05:00,82.964,200,,1511
2025-09-27T19:34:46.9485437-05:00,84.006,200,,1511
2025-09-27T19:34:46.959036-05:00,79.411,200,,1511
2025-09-27T19:34:46.9686221-05:00,82.483,200,,1511
2025-09-27T19:34:46.9783207-05:00,85.915,200,,1511
2025-09-27T19:34:46.9884638-05:00,84.503,200,,1511
2025-09-27T19:34:46.9986154-05:00,82.616,200,,1511
2025-09-27T19:34:47.0085134-05:00,85.770,200,,1511
2025-09-27T19:34:47.0186904-05:00,86.393,200,,1511
2025-09-27T19:34:47.0287547-05:00,82.198,200,,1511
2025-09-27T19:34:47.0384479-05:00,85.717,200,,1511
2025-09-27T19:34:47.0484025-05:00,84.467,200,,1511
