start_iso,latency_ms,status_code,error,bytes
2025-09-27T19:37:46.901629-05:00,83.766,200,,1015
2025-09-27T19:37:46.9518779-05:00,87.133,200,,1015
2025-09-27T19:37:47.002159-05:00,81.792,200,,1015
2025-09-27T19:37:47.0515249-05:00,79.466,200,,1015
2025-09-27T19:37:47.1015117-05:00,88.144,200,,1015
2025-09-27T19:37:47.152091-05:00,76.581,200,,1015
2025-09-27T19:37:47.2020003-05:00,85.139,200,,1015
2025-09-27T19:37:47.2514247-05:00,82.191,200,,1015
2025-09-27T19:37:47.3017187-05:00,87.845,200,,1015
2025-09-27T19:37:47.3515982-05:00,85.947,200,,1015
2025-09-27T19:37:47.4021567-05:00,84.137,200,,1015
2025-09-27T19:37:47.4517048-05:00,76.650,200,,1015
2025-09-27T19:37:47.5018979-05:00,83.554,200,,1015
2025-09-27T19:37:47.5515381-05:00,79.502,200,,1015
2025-09-27T19:37:47.6015551-05:00,85.777,200,,1015
2025-09-27T19:37:47.6520005-05:00,80.169,200,,1015
2025-09-27T19:37:47.701594-05:00,87.680,200,,1015
2025-09-27T19:37:47.7526866-05:00,79.194,200,,1015
2025-09-27T19:37:47.8014469-05:00,97.143,200,,1015
2025-09-27T19:37:47.8517778-05:00,84.664,200,,1015
2025-09-27T19:37:47.9018205-05:00,101.517,200,,1015
2025-09-27T19:37:47.9520795-05:00,84.165,200,,1015
2025-09-27T19:37:48.0019168-05:00,86.647,200,,1015
2025-09-27T19:37:48.0521887-05:00,84.397,200,,1015
2025-09-27T19:37:48.1017952-05:00,80.011,200,,1015
2025-09-27T19:37:48.1516762-05:00,79.194,200,,1015
2025-09-27T19:37:48.2017612-05:00,87.089,200,,1015
2025-09-27T19:37:48.2519306-05:00,81.970,200,,1015
2025-09-27T19:37:48.3018056-05:00,78.550,200,,1015
2025-09-27T19:37:48.3516553-05:00,80.719,200,,1015
2025-09-27T19:37:48.4017084-05:00,81.245,200,,1015
2025-09-27T19:37:48.4514352-05:00,80.265,200,,1015
2025-09-27T19:37:48.5020094-05:00,94.010,200,,1015
2025-09-27T19:37:48.5520584-05:00,80.475,200,,1015
2025-09-27T19:37:48.6016492-05:00,80.078,200,,1015
2025-09-27T19:37:48.6518057-05:00,80.872,200,,1015
2025-09-27T19:37:48.702042-05:00,84.248,200,,1015
2025-09-27T19:37:48.7516853-05:00,78.902,200,,1015
2025-09-27T19:37:48.8015269-05:00,80.426,200,,1015
2025-09-27T19:37:48.8516406-05:00,78.379,200,,1015
2025-09-27T19:37:48.9019156-05:00,80.953,200,,1015
2025-09-27T19:37:48.9520761-05:00,83.549,200,,1015
2025-09-27T19:37:49.0020407-05:00,82.690,200,,1015
2025-09-27T19:37:49.0518023-05:00,81.241,200,,1015
2025-09-27T19:37:49.1015725-05:00,79.696,200,,1015
2025-09-27T19:37:49.1520761-05:00,84.929,200,,1015
2025-09-27T19:37:49.2017974-05:00,83.937,200,,1015
2025-09-27T19:37:49.2519991-05:00,84.268,200,,1015
2025-09-27T19:37:49.30143-05:00,79.510,200,,1015
2025-09-27T19:37:49.3515702-05:00,79.320,200,,1015
2025-09-27T19:37:49.4015076-05:00,78.274,200,,1015
2025-09-27T19:37:49.4514979-05:00,75.984,200,,1015
2025-09-27T19:37:49.5016814-05:00,87.116,200,,1015
2025-09-27T19:37:49.5518936-05:00,83.699,200,,1015
2025-09-27T19:37:49.6017399-05:00,81.660,200,,1015
2025-09-27T19:37:49.6518062-05:00,80.048,200,,1015
2025-09-27T19:37:49.7020066-05:00,85.814,200,,1015
2025-09-27T19:37:49.7517095-05:00,86.139,200,,1015
2025-09-27T19:37:49.8016396-05:00,83.776,200,,1015
2025-09-27T19:37:49.8517629-05:00,79.556,200,,1015
2025-09-27T19:37:49.9018485-05:00,80.444,200,,1015
2025-09-27T19:37:49.9518729-05:00,83.586,200,,1015
2025-09-27T19:37:50.0016808-05:00,80.073,200,,1015
2025-09-27T19:37:50.0516363-05:00,83.288,200,,1015
2025-09-27T19:37:50.1014459-05:00,76.164,200,,1015
2025-09-27T19:37:50.1516126-05:00,80.255,200,,1015
2025-09-27T19:37:50.2021914-05:00,78.463,200,,1015
2025-09-27T19:37:50.2516515-05:00,83.491,200,,1015
2025-09-27T19:37:50.3016503-05:00,80.074,200,,1015
2025-09-27T19:37:50.3518658-05:00,80.398,200,,1015
2025-09-27T19:37:50.4020641-05:00,79.629,200,,1015
2025-09-27T19:37:50.4518508-05:00,80.896,200,,1015
2025-09-27T19:37:50.5014912-05:00,76.025,200,,1015
2025-09-27T19:37:50.5515534-05:00,79.472,200,,1015
2025-09-27T19:37:50.6017485-05:00,87.033,200,,1015
2025-09-27T19:37:50.65266-05:00,83.094,200,,1015
2025-09-27T19:37:50.7016228-05:00,85.447,200,,1015
2025-09-27T19:37:50.7517422-05:00,76.473,200,,1015
2025-09-27T19:37:50.8017338-05:00,86.472,200,,1015
2025-09-27T19:37:50.851658-05:00,75.619,200,,1015
2025-09-27T19:37:50.901608-05:00,74.996,200,,1015
2025-09-27T19:37:50.9515208-05:00,78.500,200,,1015
2025-09-27T19:37:51.0018116-05:00,84.498,200,,1015
2025-09-27T19:37:51.0520057-05:00,80.617,200,,1015
2025-09-27T19:37:51.1016274-05:00,80.707,200,,1015
2025-09-27T19:37:51.151803-05:00,79.783,200,,1015
2025-09-27T19:37:51.2017241-05:00,77.832,200,,1015
2025-09-27T19:37:51.2516211-05:00,80.734,200,,1015
2025-09-27T19:37:51.3014806-05:00,79.956,200,,1015
2025-09-27T19:37:51.351862-05:00,80.223,200,,1015
2025-09-27T19:37:51.4016183-05:00,76.410,200,,1015
2025-09-27T19:37:51.4519306-05:00,75.477,200,,1015
2025-09-27T19:37:51.5018749-05:00,79.986,200,,1015
2025-09-27T19:37:51.5520548-05:00,80.792,200,,1015
2025-09-27T19:37:51.6016495-05:00,76.506,200,,1015
2025-09-27T19:37:51.6516212-05:00,79.226,200,,1015
2025-09-27T19:37:51.7019701-05:00,81.659,200,,1015
2025-09-27T19:37:51.7518232-05:00,80.308,200,,1015
2025-09-27T19:37:51.8016682-05:00,85.115,200,,1015
2025-09-27T19:37:51.8516638-05:00,78.839,200,,1015
2025-09-27T19:37:51.9017676-05:00,78.104,200,,1015
2025-09-27T19:37:51.9521639-05:00,80.924,200,,1015
2025-09-27T19:37:52.0017895-05:00,81.830,200,,1015
2025-09-27T19:37:52.0513458-05:00,76.585,200,,1015
2025-09-27T19:37:52.1021474-05:00,79.699,200,,1015
2025-09-27T19:37:52.1521832-05:00,80.434,200,,1015
2025-09-27T19:37:52.2016784-05:00,75.777,200,,1015
2025-09-27T19:37:52.2518973-05:00,84.903,200,,1015
2025-09-27T19:37:52.3020347-05:00,78.242,200,,1015
2025-09-27T19:37:52.3515119-05:00,82.514,200,,1015
2025-09-27T19:37:52.401752-05:00,90.321,200,,1015
2025-09-27T19:37:52.4520916-05:00,78.939,200,,1015
2025-09-27T19:37:52.5016089-05:00,81.409,200,,1015
2025-09-27T19:37:52.551538-05:00,85.410,200,,1015
2025-09-27T19:37:52.6022997-05:00,78.585,200,,1015
2025-09-27T19:37:52.6515867-05:00,80.027,200,,1015
2025-09-27T19:37:52.7017363-05:00,81.406,200,,1015
2025-09-27T19:37:52.7521497-05:00,83.117,200,,1015
2025-09-27T19:37:52.8017814-05:00,78.197,200,,1015
2025-09-27T19:37:52.851649-05:00,81.362,200,,1015
2025-09-27T19:37:52.9016164-05:00,80.489,200,,1015
2025-09-27T19:37:52.9515611-05:00,78.943,200,,1015
2025-09-27T19:37:53.0017219-05:00,80.464,200,,1015
2025-09-27T19:37:53.0516738-05:00,80.609,200,,1015
2025-09-27T19:37:53.1014933-05:00,81.099,200,,1015
2025-09-27T19:37:53.1521574-05:00,77.350,200,,1015
2025-09-27T19:37:53.2019488-05:00,87.027,200,,1015
2025-09-27T19:37:53.2520177-05:00,83.067,200,,1015
2025-09-27T19:37:53.3016387-05:00,82.026,200,,1015
2025-09-27T19:37:53.3516025-05:00,79.407,200,,1015
2025-09-27T19:37:53.4017959-05:00,81.062,200,,1015
2025-09-27T19:37:53.451721-05:00,77.016,200,,1015
2025-09-27T19:37:53.5016561-05:00,79.834,200,,1015
2025-09-27T19:37:53.5519247-05:00,78.829,200,,1015
2025-09-27T19:37:53.6014685-05:00,83.793,200,,1015
2025-09-27T19:37:53.6521132-05:00,80.532,200,,1015
2025-09-27T19:37:53.7020021-05:00,83.576,200,,1015
2025-09-27T19:37:53.7518934-05:00,79.575,200,,1015
2025-09-27T19:37:53.8019363-05:00,79.188,200,,1015
2025-09-27T19:37:53.8517879-05:00,85.372,200,,1015
2025-09-27T19:37:53.9018975-05:00,79.518,200,,1015
2025-09-27T19:37:53.9518065-05:00,77.501,200,,1015
2025-09-27T19:37:54.001643-05:00,87.075,200,,1015
2025-09-27T19:37:54.0529069-05:00,83.011,200,,1015
2025-09-27T19:37:54.1019408-05:00,80.239,200,,1015
2025-09-27T19:37:54.1516837-05:00,79.820,200,,1015
2025-09-27T19:37:54.2014878-05:00,80.817,200,,1015
2025-09-27T19:37:54.2520578-05:00,82.917,200,,1015
2025-09-27T19:37:54.3018351-05:00,78.798,200,,1015
2025-09-27T19:37:54.351587-05:00,80.329,200,,1015
2025-09-27T19:37:54.4018884-05:00,80.284,200,,1015
2025-09-27T19:37:54.4516107-05:00,80.426,200,,1015
2025-09-27T19:37:54.502017-05:00,80.349,200,,1015
2025-09-27T19:37:54.5514674-05:00,80.862,200,,1015
2025-09-27T19:37:54.60158-05:00,80.408,200,,1015
2025-09-27T19:37:54.651524-05:00,77.221,200,,1015
2025-09-27T19:37:54.7018623-05:00,80.834,200,,1015
2025-09-27T19:37:54.7521121-05:00,80.025,200,,1015
2025-09-27T19:37:54.8017087-05:00,78.744,200,,1015
2025-09-27T19:37:54.8520109-05:00,81.052,200,,1015
2025-09-27T19:37:54.9018161-05:00,77.403,200,,1015
2025-09-27T19:37:54.9517754-05:00,77.929,200,,1015
2025-09-27T19:37:55.0030311-05:00,78.198,200,,1015
2025-09-27T19:37:55.0521339-05:00,80.993,200,,1015
2025-09-27T19:37:55.1019606-05:00,79.777,200,,1015
2025-09-27T19:37:55.1518671-05:00,75.685,200,,1015
2025-09-27T19:37:55.2016017-05:00,88.490,200,,1015
2025-09-27T19:37:55.2517361-05:00,79.014,200,,1015
2025-09-27T19:37:55.30162-05:00,80.210,200,,1015
2025-09-27T19:37:55.3518306-05:00,82.545,200,,1015
2025-09-27T19:37:55.4017927-05:00,83.104,200,,1015
2025-09-27T19:37:55.4516358-05:00,76.119,200,,1015
2025-09-27T19:37:55.5017565-05:00,81.629,200,,1015
2025-09-27T19:37:55.5518912-05:00,82.727,200,,1015
2025-09-27T19:37:55.6020078-05:00,87.035,200,,1015
2025-09-27T19:37:55.6514638-05:00,80.965,200,,1015
2025-09-27T19:37:55.70149-05:00,79.373,200,,1015
2025-09-27T19:37:55.7516344-05:00,91.777,200,,1015
2025-09-27T19:37:55.8014311-05:00,89.283,200,,1015
2025-09-27T19:37:55.8519272-05:00,91.051,200,,1015
2025-09-27T19:37:55.90164-05:00,88.090,200,,1015
2025-09-27T19:37:55.9519462-05:00,82.880,200,,1015
2025-09-27T19:37:56.0023026-05:00,90.892,200,,1015
2025-09-27T19:37:56.0515953-05:00,83.287,200,,1015
2025-09-27T19:37:56.1016547-05:00,88.083,200,,1015
2025-09-27T19:37:56.151551-05:00,80.422,200,,1015
2025-09-27T19:37:56.2017537-05:00,79.305,200,,1015
2025-09-27T19:37:56.2517057-05:00,77.104,200,,1015
2025-09-27T19:37:56.3017045-05:00,80.260,200,,1015
2025-09-27T19:37:56.3518562-05:00,80.531,200,,1015
2025-09-27T19:37:56.4021166-05:00,83.652,200,,1015
2025-09-27T19:37:56.4522404-05:00,81.838,200,,1015
2025-09-27T19:37:56.5020843-05:00,80.122,200,,1015
2025-09-27T19:37:56.5519539-05:00,83.048,200,,1015
2025-09-27T19:37:56.6016448-05:00,77.863,200,,1015
2025-09-27T19:37:56.6518929-05:00,92.022,200,,1015
2025-09-27T19:37:56.7015927-05:00,92.155,200,,1015
2025-09-27T19:37:56.7517973-05:00,82.226,200,,1015
2025-09-27T19:37:56.8021417-05:00,79.158,200,,1015
2025-09-27T19:37:56.8515882-05:00,76.817,200,,1015
2025-09-27T19:37:56.901772-05:00,80.050,200,,1015
2025-09-27T19:37:56.9515625-05:00,79.693,200,,1015
2025-09-27T19:37:57.0017308-05:00,80.388,200,,1015
2025-09-27T19:37:57.0517275-05:00,81.657,200,,1015
2025-09-27T19:37:57.101558-05:00,82.404,200,,1015
2025-09-27T19:37:57.1516417-05:00,84.284,200,,1015
2025-09-27T19:37:57.2017039-05:00,77.172,200,,1015
2025-09-27T19:37:57.2517008-05:00,83.132,200,,1015
2025-09-27T19:37:57.3016598-05:00,87.329,200,,1015
2025-09-27T19:37:57.3517299-05:00,78.728,200,,1015
2025-09-27T19:37:57.4020712-05:00,75.584,200,,1015
2025-09-27T19:37:57.4515312-05:00,81.311,200,,1015
2025-09-27T19:37:57.5019236-05:00,93.455,200,,1015
2025-09-27T19:37:57.5517082-05:00,80.214,200,,1015
2025-09-27T19:37:57.6017661-05:00,82.009,200,,1015
2025-09-27T19:37:57.6520637-05:00,89.975,200,,1015
2025-09-27T19:37:57.7017559-05:00,88.197,200,,1015
2025-09-27T19:37:57.7521254-05:00,77.656,200,,1015
2025-09-27T19:37:57.8014645-05:00,76.831,200,,1015
2025-09-27T19:37:57.8514561-05:00,76.737,200,,1015
2025-09-27T19:37:57.9015869-05:00,81.014,200,,1015
2025-09-27T19:37:57.9517343-05:00,80.456,200,,1015
2025-09-27T19:37:58.0019573-05:00,75.665,200,,1015
2025-09-27T19:37:58.0515569-05:00,81.846,200,,1015
2025-09-27T19:37:58.1017151-05:00,80.935,200,,1015
2025-09-27T19:37:58.1520646-05:00,85.307,200,,1015
2025-09-27T19:37:58.2017909-05:00,81.336,200,,1015
2025-09-27T19:37:58.2516466-05:00,80.269,200,,1015
2025-09-27T19:37:58.3018149-05:00,79.116,200,,1015
2025-09-27T19:37:58.351922-05:00,80.545,200,,1015
2025-09-27T19:37:58.4018394-05:00,78.965,200,,1015
2025-09-27T19:37:58.4514678-05:00,76.351,200,,1015
2025-09-27T19:37:58.5022375-05:00,80.021,200,,1015
2025-09-27T19:37:58.5520313-05:00,84.823,200,,1015
2025-09-27T19:37:58.6014648-05:00,82.210,200,,1015
2025-09-27T19:37:58.6516955-05:00,82.773,200,,1015
2025-09-27T19:37:58.7018222-05:00,87.861,200,,1015
2025-09-27T19:37:58.7521612-05:00,80.860,200,,1015
2025-09-27T19:37:58.801662-05:00,76.543,200,,1015
2025-09-27T19:37:58.8519068-05:00,79.351,200,,1015
2025-09-27T19:37:58.901694-05:00,81.673,200,,1015
2025-09-27T19:37:58.9518171-05:00,77.556,200,,1015
2025-09-27T19:37:59.0015125-05:00,81.465,200,,1015
2025-09-27T19:37:59.0517738-05:00,84.652,200,,1015
2025-09-27T19:37:59.1024842-05:00,94.215,200,,1015
2025-09-27T19:37:59.1517492-05:00,92.057,200,,1015
2025-09-27T19:37:59.2016319-05:00,80.802,200,,1015
2025-09-27T19:37:59.2519989-05:00,83.755,200,,1015
2025-09-27T19:37:59.3021887-05:00,90.850,200,,1015
2025-09-27T19:37:59.351426-05:00,90.684,200,,1015
2025-09-27T19:37:59.4016628-05:00,86.402,200,,1015
2025-09-27T19:37:59.4529567-05:00,85.038,200,,1015
2025-09-27T19:37:59.5020077-05:00,89.626,200,,1015
2025-09-27T19:37:59.5516949-05:00,77.491,200,,1015
2025-09-27T19:37:59.601677-05:00,79.491,200,,1015
2025-09-27T19:37:59.6515401-05:00,80.291,200,,1015
2025-09-27T19:37:59.7016972-05:00,81.547,200,,1015
2025-09-27T19:37:59.7519032-05:00,80.394,200,,1015
2025-09-27T19:37:59.8015072-05:00,81.018,200,,1015
2025-09-27T19:37:59.8522334-05:00,83.140,200,,1015
2025-09-27T19:37:59.9019004-05:00,79.758,200,,1015
2025-09-27T19:37:59.9515067-05:00,79.159,200,,1015
2025-09-27T19:38:00.0017639-05:00,79.020,200,,1015
2025-09-27T19:38:00.0515213-05:00,76.298,200,,1015
2025-09-27T19:38:00.1020745-05:00,81.892,200,,1015
2025-09-27T19:38:00.1517562-05:00,80.707,200,,1015
2025-09-27T19:38:00.2016792-05:00,83.721,200,,1015
2025-09-27T19:38:00.251992-05:00,80.412,200,,1015
2025-09-27T19:38:00.3018336-05:00,75.376,200,,1015
2025-09-27T19:38:00.3525655-05:00,78.958,200,,1015
2025-09-27T19:38:00.4015505-05:00,84.795,200,,1015
2025-09-27T19:38:00.4520294-05:00,80.869,200,,1015
2025-09-27T19:38:00.5020076-05:00,76.503,200,,1015
2025-09-27T19:38:00.5518606-05:00,78.984,200,,1015
2025-09-27T19:38:00.6016542-05:00,85.089,200,,1015
2025-09-27T19:38:00.6517729-05:00,88.960,200,,1015
2025-09-27T19:38:00.7016362-05:00,82.190,200,,1015
2025-09-27T19:38:00.7516279-05:00,76.298,200,,1015
2025-09-27T19:38:00.8016936-05:00,79.158,200,,1015
2025-09-27T19:38:00.8517149-05:00,84.456,200,,1015
2025-09-27T19:38:00.9021627-05:00,80.988,200,,1015
2025-09-27T19:38:00.9521048-05:00,80.129,200,,1015
2025-09-27T19:38:01.0016943-05:00,79.940,200,,1015
2025-09-27T19:38:01.051702-05:00,83.489,200,,1015
2025-09-27T19:38:01.1024309-05:00,87.849,200,,1015
2025-09-27T19:38:01.1516753-05:00,80.672,200,,1015
2025-09-27T19:38:01.2017245-05:00,100.750,200,,1015
2025-09-27T19:38:01.251769-05:00,82.165,200,,1015
2025-09-27T19:38:01.3019295-05:00,93.959,200,,1015
2025-09-27T19:38:01.3515672-05:00,81.519,200,,1015
2025-09-27T19:38:01.40253-05:00,83.017,200,,1015
2025-09-27T19:38:01.4517854-05:00,79.445,200,,1015
2025-09-27T19:38:01.5018974-05:00,81.346,200,,1015
2025-09-27T19:38:01.5518264-05:00,80.879,200,,1015
2025-09-27T19:38:01.6017031-05:00,85.684,200,,1015
2025-09-27T19:38:01.6518073-05:00,79.462,200,,1015
2025-09-27T19:38:01.7019935-05:00,82.497,200,,1015
2025-09-27T19:38:01.7518082-05:00,79.335,200,,1015
2025-09-27T19:38:01.802138-05:00,86.817,200,,1015
2025-09-27T19:38:01.8519277-05:00,77.960,200,,1015
2025-09-27T19:38:01.9015806-05:00,81.178,200,,1015
2025-09-27T19:38:01.9518473-05:00,80.152,200,,1015
2025-09-27T19:38:02.0018385-05:00,94.258,200,,1015
2025-09-27T19:38:02.0517697-05:00,82.441,200,,1015
2025-09-27T19:38:02.1017094-05:00,88.466,200,,1015
2025-09-27T19:38:02.1515788-05:00,84.423,200,,1015
2025-09-27T19:38:02.2020861-05:00,80.786,200,,1015
2025-09-27T19:38:02.2519233-05:00,79.383,200,,1015
2025-09-27T19:38:02.3015149-05:00,83.317,200,,1015
2025-09-27T19:38:02.351939-05:00,82.012,200,,1015
2025-09-27T19:38:02.4018308-05:00,83.516,200,,1015
2025-09-27T19:38:02.4516059-05:00,82.399,200,,1015
2025-09-27T19:38:02.5020621-05:00,87.738,200,,1015
2025-09-27T19:38:02.5519396-05:00,85.525,200,,1015
2025-09-27T19:38:02.6016843-05:00,90.020,200,,1015
2025-09-27T19:38:02.6516072-05:00,81.409,200,,1015
2025-09-27T19:38:02.7018503-05:00,84.860,200,,1015
2025-09-27T19:38:02.7522905-05:00,80.378,200,,1015
2025-09-27T19:38:02.8017839-05:00,84.124,200,,1015
2025-09-27T19:38:02.8515967-05:00,89.282,200,,1015
2025-09-27T19:38:02.901803-05:00,77.957,200,,1015
2025-09-27T19:38:02.9525227-05:00,83.222,200,,1015
2025-09-27T19:38:03.001539-05:00,81.979,200,,1015
2025-09-27T19:38:03.0518484-05:00,79.780,200,,1015
2025-09-27T19:38:03.1015963-05:00,83.260,200,,1015
2025-09-27T19:38:03.1515142-05:00,79.439,200,,1015
2025-09-27T19:38:03.2023997-05:00,87.118,200,,1015
2025-09-27T19:38:03.2516426-05:00,81.819,200,,1015
2025-09-27T19:38:03.3019134-05:00,100.431,200,,1015
2025-09-27T19:38:03.3515157-05:00,85.458,200,,1015
2025-09-27T19:38:03.4017865-05:00,82.727,200,,1015
2025-09-27T19:38:03.4518737-05:00,86.991,200,,1015
2025-09-27T19:38:03.5020242-05:00,82.142,200,,1015
2025-09-27T19:38:03.5514655-05:00,80.545,200,,1015
2025-09-27T19:38:03.601829-05:00,78.820,200,,1015
2025-09-27T19:38:03.6518935-05:00,82.410,200,,1015
2025-09-27T19:38:03.7019503-05:00,81.424,200,,1015
2025-09-27T19:38:03.7517982-05:00,80.709,200,,1015
2025-09-27T19:38:03.8015191-05:00,84.605,200,,1015
2025-09-27T19:38:03.8516683-05:00,81.327,200,,1015
2025-09-27T19:38:03.9018396-05:00,76.434,200,,1015
2025-09-27T19:38:03.9513953-05:00,79.209,200,,1015
2025-09-27T19:38:04.0020203-05:00,84.501,200,,1015
2025-09-27T19:38:04.052133-05:00,75.301,200,,1015
2025-09-27T19:38:04.1020636-05:00,80.903,200,,1015
2025-09-27T19:38:04.151676-05:00,79.830,200,,1015
2025-09-27T19:38:04.2020331-05:00,82.279,200,,1015
2025-09-27T19:38:04.2517858-05:00,85.249,200,,1015
2025-09-27T19:38:04.3015359-05:00,80.979,200,,1015
2025-09-27T19:38:04.3518563-05:00,80.787,200,,1015
2025-09-27T19:38:04.4024837-05:00,84.220,200,,1015
2025-09-27T19:38:04.451575-05:00,85.565,200,,1015
2025-09-27T19:38:04.5015499-05:00,84.366,200,,1015
2025-09-27T19:38:04.5517136-05:00,85.422,200,,1015
2025-09-27T19:38:04.601707-05:00,84.182,200,,1015
2025-09-27T19:38:04.6517509-05:00,81.355,200,,1015
2025-09-27T19:38:04.7014193-05:00,80.857,200,,1015
2025-09-27T19:38:04.7520465-05:00,79.669,200,,1015
2025-09-27T19:38:04.8019829-05:00,80.648,200,,1015
2025-09-27T19:38:04.8520129-05:00,80.756,200,,1015
2025-09-27T19:38:04.9018967-05:00,92.408,200,,1015
2025-09-27T19:38:04.9516575-05:00,80.164,200,,1015
2025-09-27T19:38:05.0020229-05:00,83.103,200,,1015
2025-09-27T19:38:05.0517333-05:00,82.981,200,,1015
2025-09-27T19:38:05.1014712-05:00,151.087,500,,40
2025-09-27T19:38:05.151735-05:00,170.638,500,,40
2025-09-27T19:38:05.2520442-05:00,129.855,500,,40
2025-09-27T19:38:05.2017998-05:00,199.959,500,,40
2025-09-27T19:38:05.3015437-05:00,177.310,500,,40
2025-09-27T19:38:05.3518136-05:00,165.745,500,,40
2025-09-27T19:38:05.4017597-05:00,181.907,500,,40
2025-09-27T19:38:05.4520045-05:00,178.304,500,,40
2025-09-27T19:38:05.5015643-05:00,202.002,500,,40
2025-09-27T19:38:05.5515586-05:00,177.015,500,,40
2025-09-27T19:38:05.6016233-05:00,190.134,500,,40
2025-09-27T19:38:05.6517629-05:00,158.211,500,,40
2025-09-27T19:38:05.7017169-05:00,159.845,500,,40
2025-09-27T19:38:05.7515454-05:00,182.289,500,,40
2025-09-27T19:38:05.8016478-05:00,137.106,500,,40
2025-09-27T19:38:05.8515938-05:00,184.147,500,,40
2025-09-27T19:38:05.9014445-05:00,179.635,500,,40
2025-09-27T19:38:05.9519806-05:00,191.373,500,,40
2025-09-27T19:38:06.0017832-05:00,204.192,500,,40
2025-09-27T19:38:06.101858-05:00,116.316,500,,40
2025-09-27T19:38:06.0515023-05:00,176.626,500,,40
2025-09-27T19:38:06.1516634-05:00,119.724,500,,40
2025-09-27T19:38:06.2019751-05:00,175.798,500,,40
