start_iso,latency_ms,status_code,error,bytes
2025-09-27T19:40:59.0813949-05:00,97.771,200,,304
2025-09-27T19:40:59.2809154-05:00,96.103,200,,304
2025-09-27T19:40:59.4813502-05:00,92.896,200,,304
2025-09-27T19:40:59.6809998-05:00,84.619,200,,304
2025-09-27T19:40:59.8812194-05:00,88.170,200,,303
2025-09-27T19:41:00.0809965-05:00,88.845,200,,304
2025-09-27T19:41:00.2813571-05:00,86.413,200,,304
2025-09-27T19:41:00.4811621-05:00,83.022,200,,304
2025-09-27T19:41:00.6812463-05:00,82.328,200,,304
2025-09-27T19:41:00.8812551-05:00,80.205,200,,304
2025-09-27T19:41:01.0810315-05:00,82.035,200,,304
2025-09-27T19:41:01.2819347-05:00,83.941,200,,304
2025-09-27T19:41:01.4816925-05:00,85.581,200,,304
2025-09-27T19:41:01.6815188-05:00,84.555,200,,304
2025-09-27T19:41:01.8815327-05:00,96.336,200,,302
2025-09-27T19:41:02.0810077-05:00,81.045,200,,304
2025-09-27T19:41:02.2809472-05:00,100.589,200,,304
2025-09-27T19:41:02.4821413-05:00,85.942,200,,304
2025-09-27T19:41:02.6817009-05:00,85.137,200,,304
2025-09-27T19:41:02.8812876-05:00,81.732,200,,304
2025-09-27T19:41:03.0812925-05:00,82.221,200,,304
2025-09-27T19:41:03.2815245-05:00,91.772,200,,304
2025-09-27T19:41:03.4812373-05:00,85.956,200,,304
2025-09-27T19:41:03.6814778-05:00,82.329,200,,304
2025-09-27T19:41:03.88112-05:00,83.287,200,,304
2025-09-27T19:41:04.0813425-05:00,86.369,200,,304
2025-09-27T19:41:04.2813786-05:00,106.735,200,,304
2025-09-27T19:41:04.4814484-05:00,84.453,200,,304
2025-09-27T19:41:04.6816522-05:00,85.439,200,,304
2025-09-27T19:41:04.8813354-05:00,86.411,200,,304
2025-09-27T19:41:05.0813307-05:00,82.703,200,,304
2025-09-27T19:41:05.2810767-05:00,81.890,200,,303
2025-09-27T19:41:05.4813141-05:00,119.104,200,,304
2025-09-27T19:41:05.6813983-05:00,81.451,200,,304
2025-09-27T19:41:05.8813535-05:00,120.808,200,,304
2025-09-27T19:41:06.0814042-05:00,79.898,200,,304
2025-09-27T19:41:06.2811429-05:00,86.636,200,,304
2025-09-27T19:41:06.4811465-05:00,86.239,200,,304
2025-09-27T19:41:06.6812951-05:00,126.659,200,,304
2025-09-27T19:41:06.8818275-05:00,136.314,200,,304
2025-09-27T19:41:07.0812677-05:00,86.410,200,,304
2025-09-27T19:41:07.2817351-05:00,80.481,200,,304
2025-09-27T19:41:07.4812166-05:00,82.516,200,,303
2025-09-27T19:41:07.6815856-05:00,81.747,200,,304
2025-09-27T19:41:07.8814075-05:00,92.560,200,,303
2025-09-27T19:41:08.0812939-05:00,82.484,200,,304
2025-09-27T19:41:08.281531-05:00,95.723,200,,304
2025-09-27T19:41:08.4812479-05:00,97.181,200,,304
2025-09-27T19:41:08.6811845-05:00,87.970,200,,304
2025-09-27T19:41:08.8814777-05:00,82.349,200,,304
2025-09-27T19:41:09.0813132-05:00,83.163,200,,304
2025-09-27T19:41:09.2811845-05:00,88.772,200,,304
2025-09-27T19:41:09.4811713-05:00,85.363,200,,304
2025-09-27T19:41:09.6813765-05:00,121.220,200,,304
2025-09-27T19:41:09.8811358-05:00,86.913,200,,304
2025-09-27T19:41:10.0814705-05:00,116.457,200,,304
2025-09-27T19:41:10.2811778-05:00,82.918,200,,304
2025-09-27T19:41:10.4816295-05:00,115.673,200,,304
2025-09-27T19:41:10.6812412-05:00,82.444,200,,302
2025-09-27T19:41:10.8810975-05:00,117.869,200,,304
2025-09-27T19:41:11.0813558-05:00,82.103,200,,303
2025-09-27T19:41:11.2813968-05:00,80.619,200,,304
2025-09-27T19:41:11.4812283-05:00,81.581,200,,304
2025-09-27T19:41:11.6816486-05:00,81.714,200,,302
2025-09-27T19:41:11.8816496-05:00,82.770,200,,304
2025-09-27T19:41:12.0815333-05:00,81.910,200,,304
2025-09-27T19:41:12.2810275-05:00,82.149,200,,304
2025-09-27T19:41:12.4812106-05:00,117.423,200,,304
2025-09-27T19:41:12.6814175-05:00,104.719,200,,303
2025-09-27T19:41:12.881352-05:00,86.507,200,,304
2025-09-27T19:41:13.0813064-05:00,83.161,200,,304
2025-09-27T19:41:13.2814329-05:00,82.439,200,,304
2025-09-27T19:41:13.4814115-05:00,82.128,200,,304
2025-09-27T19:41:13.6811859-05:00,125.991,200,,304
2025-09-27T19:41:13.8812236-05:00,81.764,200,,304
2025-09-27T19:41:14.0816514-05:00,85.601,200,,304
2025-09-27T19:41:14.2813721-05:00,83.051,200,,304
2025-09-27T19:41:14.4815407-05:00,88.073,200,,304
2025-09-27T19:41:14.6814182-05:00,86.003,200,,304
2025-09-27T19:41:14.8810152-05:00,82.999,200,,304
2025-09-27T19:41:15.0816833-05:00,81.022,200,,304
2025-09-27T19:41:15.2813065-05:00,87.072,200,,304
2025-09-27T19:41:15.4811852-05:00,85.889,200,,304
2025-09-27T19:41:15.6815613-05:00,83.857,200,,304
2025-09-27T19:41:15.8813577-05:00,82.489,200,,304
2025-09-27T19:41:16.0816165-05:00,82.487,200,,304
2025-09-27T19:41:16.2816289-05:00,80.987,200,,304
2025-09-27T19:41:16.4818535-05:00,81.672,200,,304
2025-09-27T19:41:16.6814918-05:00,80.512,200,,304
2025-09-27T19:41:16.881018-05:00,87.370,200,,304
2025-09-27T19:41:17.0814065-05:00,77.730,200,,304
